Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
Balıkesir’de suç örgütüne operasyon: 8 gözaltı,"Balıkesir KOM Şube Müdürlüğü ve Edremit KOM Büro Amirliği ekiplerince yapılan çalışma kapsamında, suç örgütü üyelerinin vatandaşları zorla çiftlik evine götürüp, burada zorla alıkoyarak işkence ettiklerini belirledi.Alıkoydukları kadınlara cinsel saldırıda bulunan, örgüt liderinin talimatları ile esnafı gasp ve tehdit eden 15 şüphelinin yakalanması için çalışma başlatıldı. Harekete geçen ekipler, örgüt lideri ve üyelerinin bulundukları evlere eş zamanlı baskın yaptı.Evlerde yapılan aramalarda 14 tabanca, 21 şarjör, 217 tabanca fişeği, 17,2 gram esrar, 13 gram metamfetamin, 15 sentetik ecza hapı, 6 tüfek, 4 tüfek şarjörü, 74 tüfek kartuşu, 7 cep telefonu ve sim kartlar ele geçirildi.Operasyonda 8 şüpheli gözaltına alınırken, diğer şüphelilerin yakalanması için başlatılan çalışmalar sürdürülüyor.",/yasam/balikesirde-suc-orgutune-operasyon-8-gozalti-6276991,Yaşam,13.12.22-00:01,https://iasbh.tmgrup.com.tr/12bb52/752/395/0/45/1200/676?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/balikesirde-suc-orgutune-operasyon-8-gozalti-1670981342889.jpeg
Danimarka’da 3 parti koalisyon için anlaştı,"Danimarka'da 1 Kasım'da düzenlenen genel seçimlerin galibi Sosyal Demokratlar Parti lideri Mette Frederiksen, seçimlerden yaklaşık 6 hafta sonra ana muhalefet partisi Liberal Parti ve Ilımlılar ile kendisinin başbakan olacağı yeni bir hükümet kurma konusunda anlaştıklarını açıkladı.Frederiksen, ""Daha fazla insanın işe alınması, yüksek iklim hedefleri ve oldukça kapsamlı bir reform programı sağlama açısından büyük hedefler belirledik"" dedi.Frederiksen, Liberal Parti lideri Jacob Elleman-Jensen ve Ilımlılar'ın lideri Lars Lokke Rasmussen'in yarın düzenleyecekleri ortak basın toplantısı ile kuracakları yeni hükümetin ana hatlarını kamuoyu ile paylaşmaları bekleniyor.Söz konusu 3 partinin Grönland ve Faroe Adaları'ndan milletvekillerinin de dahil olduğu 179 sandalyeli parlamentoda toplam 89 sandalyesi bulunuyor.Frederiksen'in 15 Aralık'ta yeni hükümetin resmen açıklanmasının ardından İskandinav ülkesinin başbakanı olarak ikinci dönemine başlaması bekleniyor.",/dunya/danimarkada-3-parti-koalisyon-icin-anlasti-6276990,Dünya,13.12.22-00:01,https://iasbh.tmgrup.com.tr/543c5c/752/395/0/9/800/429?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/danimarkada-3-parti-hukumeti-kurma-konusunda-anlasti-1670980634154.jpeg
İzmir’de yamaçtan düşen kaya parçaları yolu kapattı,"Bayraklı ilçesi altınyol mevkisinde yağmur sularının etkisiyle dağ yamacından kopan kaya parçaları yolu kapattı. Kaya parçalarının düştüğü Altınyol kara yolu kısmi olarak ulaşıma kapandı. Yoldan geçen sürücülerin ihbarı üzerine, bölgeye gelen polis ve belediye ekipleri, ulaşımı tek şeritten kontrollü olarak sağladı. Olay sırasında bölgeden geçen araç olmaması sayesinde herhangi bir kaza yaşanmadı. Ekipler, yolun açılması için çalışma başlattı. ",/yasam/izmirde-yamactan-dusen-kaya-parcalari-yolu-kapatti-6276973,Yaşam,13.12.22-00:01,https://iasbh.tmgrup.com.tr/d8047f/752/395/0/70/800/490?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/izmirde-yamactan-dusen-kaya-parcalari-yolu-kapatti-1670971512497.jpg
"Kediye çarpmamak isterken şarampole uçtu: 1 ölü, 1 yaralı","Kaza, saat 18.30 sıralarında Seydişehir-Taraşcı yolu Gökçe Hüyük Mahallesi yakınlarında meydana geldi. Musa Yiğit, otomobiliyle seyir halinde iken yola fırlayan kediye çarpmamak için manevra yaptı. Yağmur nedeniyle kayganlaşan yolda sürücüsünün direksiyon kontrolünü yitirdiği otomobil, şarampole devrildi.Kazada sürücü Musa Yiğit ile yanındaki arkadaşı Erdem Yıldız yaralanırken, çevredekilerin ihbarı üzerine bölgeye jandarma, itfaiye ve sağlık ekipleri sevk edildi. Otomobilde sıkışan 2 kişi, itfaiye ekiplerinin müdahalesiyle bulundukları yerden çıkarılıp, sağlık görevlilerine teslim edildi.Yaralılar, kaza yerindeki ilk müdahalenin ardından Seydişehir Devlet Hastanesine kaldırıldı. Tedaviye alınan yaralılardan durumu ağır olan Erdem Yıldız, doktorların tüm müdahalesine rağmen yaşamını yitirdi.Kazayla ilgili soruşturma başlatıldı.",/yasam/kediye-carpmamak-isterken-sarampole-uctu-1-olu-1-yarali-6276964,Yaşam,13.12.22-00:01,https://iasbh.tmgrup.com.tr/125f63/752/395/0/16/1200/648?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/kediye-carpmamak-icin-manevra-yaptigi-otomobiliyle-sarampole-uctu-1-olu-1-yarali-1670968836262.jpeg
Konya’da hasta taşınan ambulans ile otomobil çarpıştı: 7 yaralı,"Kaza, saat 23.10 sıralarında merkez Karatay ilçesi Keçeciler Mahallesi Fetih Caddesi'nde meydana geldi. Metin Söğüt'ün kullandığı 112 Acil Servis Merkezi'ne bağlı hasta taşıyan ambulans, kavşakta, sürücüsünün kimliği henüz öğrenilemeyen otomobille çarpıştı. Kazada ambulans şoförü Metin Söğüt ve araçtaki hasta ile otomobildeki 1'i bebek 5 kişi toplam 7 kişi yaralandı. Yaralılar, ihbar üzerine gelen sağlık ekiplerince kentteki çeşitli hastanelere kaldırılarak, tedaviye alındı.
Öte yandan iddiaya göre, ambulansın sadece çakar lambasının çalıştığı öğrenilirken, kazayla ilgili inceleme başlatıldı. ",/yasam/konyada-hasta-tasinan-ambulans-ile-otomobil-carpisti-7-yarali-6276962,Yaşam,13.12.22-00:01,https://iasbh.tmgrup.com.tr/312726/752/395/0/0/1200/631?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/konyada-hasta-tasinan-ambulans-ile-otomobil-carpisti-7-yarali-1670969003897.jpg
AB’den Filistin meselesinde iki devletli çözüm vurgusu,"AB Komisyonu üyesi Helena Dalli, Fransa'nın Strazburg kentinde düzenlenen Avrupa Parlamentosu Genel Kurulundaki ""İsrail-Filistin için iki devletli çözüm olasılıkları"" konulu oturumda AB Komisyonu adına konuşma yaptı.Bu yıl 120 Filistinlinin İsrail güçlerince öldürüldüğünü belirten Dalli, ""BM'nin ölüm sayılarını sistematik şekilde kaydetmeye başladığı 2005'ten bu yana 2022 yılı Batı Şeria'da Filistinliler için en çok ölümün kayıtlara geçtiği yıl oldu."" dedi.Dalli, Filistinli çocuklar için de aynı şekilde en çok ölümün kaydedildiği yılın 2022 olduğunu, 34 çocuk yaştaki Filistinlinin İsrail kuvvetleri veya yerleşimciler tarafından öldürüldüğünü ifade etti.İsrail'deki saldırılarda da 20 İsraillinin öldüğünü belirten Dalli, bunların ardından İsrail'in Filistin'de çok sayıda saldırı düzenlediğini hatırlattı. Taraflara itidal çağrısında bulunan Dalli, ""Güç kullanımı orantılı ve uluslararası hukuka uygun olmalı."" diye konuştu.Dalli, bu zeminde İsrail-Filistin meselesine iki devletli çözümün uzak göründüğünü dile getirerek, ""Ancak başka alternatif bulunmamaktadır. İki devletli çözüm, iki tarafın halklarına barış, istikrar ve eşit haklar getirilmesi için en iyi yoldur. Bu nedenle AB, Orta Doğu Barış Sürecini canlandırmanın yollarını aramak üzere Orta Doğu'daki ortakları, ABD ve diğer aktörlerle aktif olarak çalışmaktadır."" şeklinde konuştu.İsrail'in bazı Arap ülkeleriyle ilişkileri normalleştirmek için anlaşmalar yaptığını hatırlatan Dalli, bu durumu Orta Doğu Barış Sürecine ivme kazandıracak şekilde kullanmak üzere ihtimalleri araştırdıklarını kaydetti.",/dunya/abden-filistin-meselesinde-iki-devletli-cozum-vurgusu-6276960,Dünya,13.12.22-00:01,https://iasbh.tmgrup.com.tr/98333b/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/ab-israil-filistin-meselesinde-iki-devletli-cozum-vurgusunu-yineledi-1670968338808.jpeg
Karar Resmi Gazete’de yayımlandı: Beklenen ’ilaç’ adımı atıldı!,"Buna göre, beşeri tıbbi ürünlerin fiyatlandırılmasında kullanılacak Türk Lirası cinsinden 1 avro değeri yüzde 36.77 oranında arttırıldı.Resmi Gazete'de yer alan karar şu şekilde:BAKAN KOCA: İLK ADIM ATILDISağlık Bakanı Fahrettin Koca da sosyal medya hesabından kararla ilgili paylaşım yaptı. Bakan Koca, ""İlaç bulunamaması probleminin çözümü için ilk adım Sayın Cumhurbaşkanımızın imzası ile atıldı. Şubat ayında yapılması gereken fiyat güncellemesi erkene çekildi. Diğer adımlar da yolda. Çözeceğiz kimse endişe etmesin."" ifadelerini kullandı. İlaç bulunamaması probleminin çözümü için ilk adım Sayın Cumhurbaşkanımızın imzası ile atıldı. Şubat ayında yapılması gereken fiyat güncellemesi erkene çekildi. Diğer adımlar da yolda. Çözeceğiz kimse endişe etmesin. pic.twitter.com/lXDDMG8hem",/yasam/beseri-tibbi-urunlerin-fiyatlandirilmasina-dair-yeni-karar-resmi-gazetede-yayimlandi-6276958,Yaşam,13.12.22-00:01,https://iasbh.tmgrup.com.tr/e5dcc3/752/395/0/46/1280/717?u=https://isbh.tmgrup.com.tr/sbh/2022/12/14/beseri-tibbi-urunlerin-fiyatlandirilmasina-dair-yeni-karar-resmi-gazetede-yayimlandi-1670968237207.jpg
Brezilya’da zafer Russell’ın!,,/spor/tum-sporlar/2022/11/13/formula-1-brezilya-grand-prixsini-george-russell-kazandi,Tüm Sporlar,13.11.22-00:01,https://iasbh.tmgrup.com.tr/e36ce6/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/formula-1-brezilya-grand-prixsini-george-russell-kazandi-1668404410771.jpg
Kayserispor’da ayrılık depremi! Berna Gözbaşı...,"Spor Toto Süper Lig'in 14. haftasında ağırladığı Arabam.com Konyaspor'a 2-1 yenilen Yukatel Kayserispor'un başkanı Berna Gözbaşı, ""Dünya Kupası'nın olduğu süreçte kulübün yaşaması için ne çözüm olacaksa bunun konuşulması, karara varılması gerekiyor. Benim artık elimden bir şey gelmiyor."" dedi.Gözbaşı, maçın ardından gazetecilere yaptığı açıklamada, Süper Lig'de transfer yasaklarına rağmen üst sıralarda yer aldıklarını söyledi.Bütün zorluklara rağmen hocaları ve futbolcularının gayretlerinin takımı bir yerlere getirdiğini belirten Gözbaşı, 3 yıl önce takım çok zor bir durumdayken başkan olduğunu anımsattı.Büyük badireler atlatarak Kayserispor'u ligde tuttuklarını anlatan Gözbaşı, şunları kaydetti:""3 yılda inanılmaz mücadeleler verdik. Herhalde yaptığım maddi katkıyı Kayserispor tarihinde hiçbir başkan yapmamıştır. Varımı yok ettim. Bu kulüp yaşasın diye elimden gelen bütün imkanları sundum ama artık gelinen bu noktada benim kulüp için yapabileceğim çok bir şey kalmadı. Hem kendi işim, hem kendi ailem, artık kendimi yok etme noktasına geldim. Bu konuyu şehrin dinamiklerine duyurmak istiyorum.45 günlük arada mutlaka bu kulübe şehrin sahip çıkması gerekiyor. Dünya Kupası'nın olduğu süreçte kulübün yaşaması için ne çözüm olacaksa bunun konuşulması, karara varılması gerekiyor. Benim artık elimden bir şey gelmiyor. Herkese teşekkür ediyorum. Getirdiğim bu noktadan sonra Kayserispor'un diğer acıklı hikayelere dönmemesi için, sahip çıkılması için gerekli çağrıyı yapıyorum. Herkese, camiamıza çok teşekkür ediyorum.""ALİ ÇAMLI'DAN HAKEM TEPKİSİKayserispor Asbaşkanı Ali Çamlı ise Arabam.com Konyaspor karşısında takım olarak iyi olmadıklarını söyledi.Her maçta aynı performansın gösterilemeyeceğini ve iyi olmadıkları zamanların da olacağını anlatan Çamlı, maçta verilen kararlara tepki gösterdi.Hakemler tarafından deplasmanda bu kadar kötü muameleye maruz kalmadıklarını savunan Çamlı, ""Çok beğendiğim hakem bugün sahada sınavı bana göre eksiyle bitirdi. Bütün avantajları rakip takım lehine kullandı. Hakemin kötü niyetli olduğunu asla düşünmüyorum. Pırıl pırıl bir hakem. Zaman zaman bunların da hata yapma lüksü var. Kayserispor'un sahipsiz olmadığını VAR'daki hakemlere belirtmek istiyorum. Dikkatli izlesinler. Bizim aleyhimize pozisyonda nasıl VAR'a gidildiyse, lehimize pozisyonda da VAR hakemi davet edecek. Hakem izleyecek ancak öyle karar verecek. VAR hakemlerinden taraf bu yıl çok sıkıntılıyız, bütün kulüplerin olduğu gibi. Buradan federasyona çağrıda bulunuyorum, VAR'daki hakemler çok yetersiz. İyi oynamadık, yenilgiyi de hakkettik. Olabilir, canları sağ olsun. Teknik heyeti, futbolcuları tebrik ediyorum. Ciddi başarılara imza atacaklar."" değerlendirmesinde bulundu.",/spor/futbol/2022/11/13/kayserisporda-ayrilik-depremi-berna-gozbasi-kararini-acikladi,Futbol,13.11.22-00:01,https://iasbh.tmgrup.com.tr/32cd86/752/395/0/0/2048/1077?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/kayserisporda-ayrilik-depremi-berna-gozbasi-kararini-acikladi-1668404157547.jpg
Juventus Lazio’yu farklı geçti!,"Torino'daki Allianz Stadı'nda oynanan haftanın kapanış maçında, zirveye yaklaşmaya çalışan iki önemli rakip karşı karşıya geldi.Ev sahibi takım, 43. dakikada Moise Kean'ın golüyle ilk yarıyı 1-0 üstün tamamladı.İkinci yarının 54. dakikasında Kean bir kez daha sahneye çıkarak, farkı 2'ye yükseltti.90. dakikada ev sahibi takımdan Arkadiusz Milik, maçın skorunu tayin eden golü attı: 3-0.Juventus, Lazio'yu 3-0 mağlup ederek zirve yolundaki önemli bir rakibi karşısında kritik bir galibiyet aldı. Siyah-beyazlılar bu maçtan aldığı 3 puanla, puanını 31'e yükseltti ve 3. sıraya çıktı. Juventus, lider Napoli'nin 10 puan gerisinde bulunuyor.Juventus, bu maçla ligde galibiyet serisini de 6 maça çıkardı.Lazio ise zirve yolunda yara aldı. Bu haftayı puansız geçen başkent ekibi, 30 puanla 4. basamağa geriledi.",/spor/futbol/2022/11/13/italya-serie-ada-juventus-lazio-engelini-3-golle-asti,Futbol,13.11.22-00:01,https://iasbh.tmgrup.com.tr/1143b7/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/italya-serie-ada-juventus-lazio-engelini-3-golle-asti-1668403788362.jpg
MSB’den İstanbul’daki patlamaya ilişkin taziye mesajı,"Milli Savunma Bakanlığının sosyal medya hesabından yapılan paylaşımda, ""İstiklal Caddesi'nde gerçekleşen bombalı saldırıda vefat eden vatandaşlarımıza Allah'tan rahmet, yakınlarına başsağlığı ve sabır, yaralılarımıza da acil şifalar dileriz. Milletimizin başı sağ olsun."" ifadeleri kullanıldı.İstiklal Caddesi'nde gerçekleşen bombalı saldırıda vefat eden vatandaşlarımıza Allah'tan rahmet, yakınlarına baş sağlığı ve sabır, yaralılarımıza da acil şifalar dileriz. Milletimizin başı sağ olsun.#MSB pic.twitter.com/gtwrramBkq",/gundem/2022/11/13/msbden-istanbuldaki-patlamaya-iliskin-taziye-mesaji,Gündem,13.11.22-00:01,https://iasbh.tmgrup.com.tr/b9fbbf/752/395/0/65/800/486?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/msbden-istanbuldaki-patlamaya-iliskin-taziye-mesaji-1668392060499.jpg
İstiklal’deki saldırıda bombayı bırakan gözaltına alındı,"Son dakika haberi... İçişleri Bakanı Süleyman Soylu, Beyoğlu İstiklal Caddesi'ne bombayı bırakan kişinin, İstanbul Emniyet Müdürlüğü ekiplerince gözaltına alındığını bildirdi.Terörün Türkiye'ye yakışmadığını dile getiren Soylu, ""Yaklaşık 6 yıldır İstanbul'da dün akşam üzeri yaşadığımız gibi müessir bir hadise, bir terör hadisesi yaşamadık. (Beyoğlu'ndaki patlama) Bu konuda milletimize mahcubuz. Bu yıl sadece 200'e yakın terör olayı engelledik. Belki bu karşılaştığımız olaydan daha müessif sonuçlara sebebiyet teşkil edecek terör olaylarıdır."" dedi.Terörün farklı bir yüzü olduğunu ifade eden Soylu, ""Dağda mücadele edersiniz. Sınır ötesinde mücadele edersiniz. Şehirde mücadele edersiniz ve birçok terör olayını engellersiniz. Bir tanesini kaçırırsınız. Millet olarak da ülke olarak da kaybettiğimiz canlar açısından da büyük bir bedel ödersiniz. Elbette ki coğrafyamızda büyük bir imtihanla karşı karşıya kaldığımızı biliyoruz."" diye konuştu.Kimsenin coğrafyasında Kobani'nin, Tel Rıfat'ın, Münbiç'in Nusaybin'in, Kamışlı'nın olmadığını aktaran Soylu, şunları kaydetti:""Bunlarla, Sayın Cumhurbaşkanımızın ortaya koymuş olduğu büyük bir iradeyle tüm arkadaşlarımızla bir mücadele gerçekleştiriliyor. İstiklal Caddesi bizim milletimizin nazlı bebeğidir. Bu eylemi gerçekleştirenlerin bize ne mesaj vermek istediklerini biliyoruz. Biz bu mesajı aldık. Hiç merak etmesinler, karşılığını daha ağır vereceğiz. Bugün Amerika tarafından yapılan taziye mesajını da katilin olay yerine ilk gelenlerden birisi olduğu gibi değerlendirmenin esas olduğunu ben düşünüyorum ve bu mesajın da karşılığı çok net bir şekilde ortaya çıkacaktır. Yakın bir zamanda da görülecektir Allah'ın izniyle.""İçişleri Bakanı Süleyman Soylu, büyük bir üzüntü duyduklarını, 6 terör şehidinin olduğunu dile getirerek hayatını kaybedenlere Allah'tan rahmet diledi.Soylu, şöyle konuştu:""Hepsinin ayrı bir hikayesi var. Bir kısmının annesi, eşiyle, bir kısmının babası, annesiyle birlikte olabilme imkanına sahip olduk. Sayın Valimiz, Başkan Yardımcımız, bakan yardımcılarımız hep birlikte hastaneleri ziyaret ettik. Bu esnada da elbette ki bu olayın faillerini bulabilmek için de hem Emniyet Genel Müdürümüz burada, Terör Başkanımız, İstihbarat Başkanımız, İstanbul Emniyet Müdürümüzün koordinasyonunda hakikaten olayın olduğu saatten itibaren çok büyük bir gayret gösterildi. Hem teknik olarak hem fiziki olarak yapılabilecek her adım atılmaya çalışıldı.""Süleyman Soylu, patlama nedeniyle 1984 İstanbul doğumlu Arzu Özsoy ve 2007 Ereğli doğumlu kızı Yağmur Uçar, 1988 Palu doğumlu Yusuf Meydan, 2013 Seyhan doğumlu Ecrin Meydan, 1982 Gümüşhane doğumlu Adem Topkara ile 1995 Rize doğumlu eşi Mukaddes Elif Topkara'nın hayatını kaybettiğini bildirdi.3 aileden 2'şer kayıp yaşanan saldırıda 81 yaralının olduğu ve 50 kişinin taburcu edildiği bilgisini paylaşan Soylu, ""Bunların bir bölümü kulak çınlamasıyla tedbiren hastanede tuttuğumuz kardeşlerimizdi. Doktorlarımız gidebilirler dedikten sonra hepsi evlerine intikal ettiler. 5 yaralımız şu anda yoğun bakımda. 2 yaralımızın durumu da ağır. Yine diğerleri tedbiren hastanede tutuluyorlar. Onlara da Cenabı Allah'tan şifa diliyorum."" dedi.KALLEŞ SALDIRININ TALİMATI NEREDEN GELDİ?Eylemin gerçekleştiği andan itibaren İstanbul Emniyet Müdürlüğü ile tüm birimlerin, kaynaklandığı yer, talimatın alındığı yer ve eylemi gerçekleştirenlerle ilgili çalışma yaptığını aktaran Soylu, şöyle devam etti:""İlk değerlendirmelerden itibaren aynı iz üstündeyiz. Eylemin talimatının Kobani'den geldiği konusunda bir değerlendirmemiz var. Eylemi yapanın Afrin'den geçtiği konusunda bir değerlendirmemiz var. Ve yine elbette ki bu olay hiç olmasaydı, hiç can kaybımız olmasaydı ama şu anda sınırın ötesinde binlerce kahramanımız, sınırın içerisinde dağlarda binlerce kahramanımız, şehirlerin içerisinde binlerce kahramanımız sadece terörü engellemekle mücadele ediyor. Biraz önce olayı yapan, bombayı bırakan kişi İstanbul Emniyet Müdürlüğümüzün ekipleri tarafından gözaltına alındı. Ondan önce yaklaşık 21 kişi daha gözaltına alınmıştı.""""ELDE ETTİĞİMİZ BULGULAR ÇERÇEVESİNDE, PKK/PYD TERÖR ÖRGÜTÜ""İçişleri Bakanı Soylu, sözlerini şöyle tamamladı:""Özellikle bu konuda gayret gösteren arkadaşlarıma minnettarım. Çünkü eğer yakalanmamış olsalardı nereye gidecekleri konusundaki beyanlarını da verdiler. Nasıl bir operasyonla karşı karşıya kaldığımızı da bu en açık bir şekilde ifade etmektedir. Belki şunu söylemek gerekir. Terörün yüzü acıdır ama bu mücadeleyi, bedeli ne olursa olsun sonuna kadar sürdüreceğiz ve özellikle bize dost gibi görünen, tüm teröristleri ya kendi ülkesinde saklayan veya işgal ettiği alanlarda, hüküm sürdüğü alanlarda teröristlere hayatiyet veren, onlara kendi senatolarından resmi olarak para gönderen sözde müttefiklerimizin herhalde samimiyetsizlikleri ortadadır. Elde ettiğimiz bulgular çerçevesinde, PKK/PYD terör örgütü. Ve tekrar söylüyorum. Beyoğlu İstiklal Caddesi'nde bize bu acıyı yaşatanların daha misli ve kat kat acıyı yaşayabilecekleri bir karşılığı yakın bir zamanda onlara göstereceğiz. Şehitlerimizin ruhu şad olsun. Mekanları cennet olsun. Ailelerinin, yakınlarının, dostlarının ve milletimizin başı sağ olsun.""",/gundem/2022/11/13/son-dakika-haberi-istiklaldeki-saldirida-bombayi-birakan-gozaltina-alindi-bakan-soylu-acikladi-kalles-saldirinin-talimati-nereden-geldi,Gündem,13.11.22-00:01,https://iasbh.tmgrup.com.tr/8181be/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/son-dakika-haberi-istiklaldeki-saldirida-bombayi-birakan-gozaltina-alindi-bakan-soylu-acikladi-kalles-saldirin-1668389776614.jpg
NY Times’tan alçak başlık! İstiklal’deki saldırı üzerinden Türkiye’ye kinlerini kustular,"İstanbul'un Beyoğlu ilçesinde yer alan İstiklal Caddesi'nde gerçekleştirilen hain saldırı dünya basınında da geniş yankı buldu. ABD merkezli, NY Times gazetesinin saldırıya ilişkin yaptığı haberde kullandığı başlık ise tepkilere neden oldu.TURİST VURGUSUYLA SERVİS ETTİLERNY Times gazetesi, okuyuculara İstanbul'daki saldırı haberini servis ederken, ""Her yıl dünyanın dört bir yanından Türkiye'yi ziyaret eden on milyonlarca turistin çoğu, Pazar günkü bombalamanın gerçekleştiği bölgede vakit geçiriyor"" ifadelerini kullandı.BİR SKANDALA DAHA İMZA ATTILARTepki almasına rağmen paylaşımını kaldırmayan gazete bir skandala daha imza attı. Sosyal medya hesabından bir paylaşımda daha bulunarak, ""Pazar günkü patlama, önceki yıllarda şehirlerini vuran ölümcül saldırılardan uzaklaşıyor gibi görünen Türkiye için beş yıllık nispeten sakin bir dönemi paramparça etti."" söylemlerinde bulundu.AKILALMAZ İFADELER
Gazete, ""Türkiye turizm sektörü koronavirüs pandemisinden kurtulmak için çalışırken, patlama yıllarca süren sakinliği paramparça etti."" gibi akılalmaz ifadelere de yer verdi.GAZETEYE TEPKİ YAĞDIPek çok okuyucu, NY Times'ın attığı başlıklara tepki göstererek '11 Eylül 2001'deki saldırıda böyle bir manşet yazar mıydınız?' diyerek tepki gösterdi.İşte gelen tepkilerden bazıları:   ",/gundem/2022/11/13/ny-timestan-alcak-baslik-istiklaldeki-saldiri-uzerinden-turkiyeye-kinlerini-kustular,Gündem,13.11.22-00:01,https://iasbh.tmgrup.com.tr/e78ac5/752/395/0/113/800/533?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/ny-timestan-alcak-baslik-istiklaldeki-saldiri-uzerinden-turkiyeye-kinlerini-kustular-1668379530064.jpg
"MasterChef Burak Revanbahş kimdir? MasterChef Türkiye eleme adayı Burak Revanbahş kaç yaşında, nereli?","MasterChef Türkiye son bölümde eleme potasında bulunan Burak Revanbahş ile ilgili detaylar merak edilerek MasterChef Burak Revanbahş kimdir, kaç yaşında, nereli? şeklindeki sorular üzerinden araştırılmaya devam ediliyor.MasterChef Burak Revanbahş ile ilgili detaylar ve tüm bilgiler şöyle;

26 yaşındaki yarışmacı programa İstanbul'dan katılıyor. 4 senedir aşçılık yapan iddialı isim Etiler Otelcilik Turizm Meslek Lisesi mezunu. Lisenin ardından Yeditepe Üniversitesi Gastronomi ve Mutfak Sanatları bölümünden mezun olan yarışmacı yüksek lisans eğitimine devam ediyor.
.",/yasam/masterchef-burak-revanbahs-kimdir-masterchef-turkiye-eleme-adayi-burak-revanbahs-kac-yasinda-nereli-6238307,Yaşam,13.11.22-00:01,https://iasbh.tmgrup.com.tr/e93f43/752/395/0/0/752/395?u=https://isbh.tmgrup.com.tr/sbh/2022/11/14/masterchef-burak-revanbahs-kimdir-masterchef-turkiye-eleme-adayi-burak-revanbahs-kac-yasinda-nereli-1668374845150.jpg
"Enes attı, Getafe turladı","Karşılaşmanın ilk yarısını, ev sahibi takım 19. dakikada Alvaro Vazquez'in attığı golle 1-0 önde kapattı. İkinci yarıya iyi başlayan ve 48. dakikada Juan Miguel Latasa'nın golüyle 1-1 beraberliği yakalayan Getafe, 70. dakikada Enes Ünal'ın kafa golüyle 2-1 üstünlük yakaladı.San Roque de Lepe, karşılaşmanın 90+5. dakikasında David Santisteban ile skoru 2-2'ye getirdi ve maçın normal süresi bu şekilde tamamlandı.Uzatmaya giden karşılaşmanın 100. dakikasında Borja Mayoral'ın golüyle karşılaşmayı 3-2 kazanan Getafe, Kral Kupası'nda 2. tura yükseldi.Getafe'de ilk 11'de sahaya çıkan Enes, uzatmaların oynandığı 101. dakikada oyundan alınarak yerini Jaime Mata'ya bıraktı.Diğer yandan Kral Kupası'nda 1. turun ilk sürprizini, La Liga takımlarından Cadiz'i 3-2'lik skorla eleyen 3. lig ekibi Real Union gerçekleştirdi.",/spor/futbol/2022/11/13/enes-unal-atti-getafe-kral-kupasinda-turladi,Futbol,13.11.22-00:01,https://iasbh.tmgrup.com.tr/97e4fa/752/395/0/28/800/449?u=https://isbh.tmgrup.com.tr/sbh/2022/11/13/getafe-enes-unalin-gol-attigi-kral-kupasinda-turladi-1668373190122.jpg
Milan son dakikada güldü,"Milano'daki San Siro Stadı'nda oynanan müsabakaya hızlı giriş yapan ev sahibi takım, 2. dakikada Rafael Leao ile 1-0 öne geçti.Fiorentina, Milan'ın bu golüne 28. dakikada Antonin Barak ile yanıt verdi ve karşılaşmanın ilk yarısı 1-1 beraberlikle tamamlandı.Karşılaşmanın ikinci yarısında konuk ekip, kırmızı-siyahlı takım kalesinde tehlikeler yaratsa da golü Milan buldu. Fiorentinalı Nikola Milenkovic'in 90+2. dakikada kendi kalesine attığı gol maçın sonucunu belirledi.Milan, 2022 Dünya Kupası arasına girilmeden önce ligdeki son maçında Fiorentina'yı 2-1 mağlup ederek, puanını 33'e yükseltti. Milan, elde ettiği bu galibiyetle aynı zamanda lider Napoli ile arasındaki puan farkının açılmasına engel oldu ve lideri 8 puan geriden takibini sürdürdü.Ligdeki 3 maçlık galibiyet serisi sonlanan Fiorentina ise 19 puanda kaldı. ",/spor/futbol/2022/11/13/fiorentinayi-son-dakika-goluyle-yenen-milan-zirve-takibini-surdurdu,Futbol,13.11.22-00:01,https://iasbh.tmgrup.com.tr/6f0ee5/752/395/0/11/800/430?u=https://isbh.tmgrup.com.tr/sbh/2022/11/13/fiorentinayi-son-dakika-goluyle-yenen-milan-zirve-takibini-surdurdu-1668372087987.jpg
