Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Diyarbakır’da korkunç kaza: 1 ölü, 3 yaralı","Alınan bilgilere göre, akşam saatlerinde Diyarbakır-Bingöl karayolu kırsal Duru Mahallesi mevkiinde plakaları ve sürücülerinin isimleri öğrenilemeyen iki aracın çarpışması sonucu trafik kazası meydana geldi.1 KİŞİ HAYATINI KAYBETTİ, 3 KİŞİ YARALANDIDurumun 112 Acil Çağrı Merkezine bildirilmesi üzerine olay yerine sağlık ve kolluk kuvvetleri sevk edildi. Sağlık ekiplerinin kaza yerinde yaptıkları kontrollerde 1 kişinin hayatını kaybettiğini, 3 kişinin de yaralandığı belirlendi.Yaralılar, olay yerinde yapılan ilk müdahalelerin ardından ambulansla Lice Halis Toprak Devlet Hastanesi'ne sevk edilerek tedavi altına alındı.
Kazayla inceleme başlatıldı.",/gundem/2023/03/19/diyarbakirda-korkunc-kaza-1-olu-3-yarali,Gündem,19.03.23-00:01,https://iasbh.tmgrup.com.tr/b9861c/752/395/0/163/800/583?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/diyarbakirda-korkunc-kaza-1-olu-3-yarali-1679256863753.jpg
Taraftarlarımızı haklarını helal etmiyoruz,"Fenerbahçe Genel Sekreteri Burak Kızılhan, 3-1 kazanılan Alanyaspor maçının ardından basın mensuplarına açıklamalarda bulundu. Kızılhan, ""Tüm yaşananlara rağmen bu akşam mükemmel oynayan takımımızı tebrik eder, taraftarımıza teşekkür ederim. Birkaç gündür oluşturulan gündem, bu maçta yaşananlar, verilen, verilmeyen kartlar, ofsaytlar, çizgiler... Bu sisteme yazıklar olsun. Adanaspor maçında benzer bir şekilde haklı pozisyona itiraz eden hocamıza kırmızı kart gösterilmişti, bu akşam da aynı senaryoyu hep beraber gördük. Herkes için çok açık net bir pozisyona itiraz eden hocamıza kırmızı kart gösterildi. Fenerbahçe'yi yıllardır sistem dışında tutmak isteyen yapıya, yapılara sesleniyorum; kötü emellerinizde boğulacaksınız inşallah. Hiçbir zaman bizi yalnız bırakmayan, takımımız ile beraber olmak için gelen taraftarlarımızın, camiamızın haklarını helal etmiyoruz"" diye konuştu.",/spor/futbol/2023/03/19/fenerbahceden-flas-aciklama-taraftarlarimizi-haklarini-helal-etmiyoruz,Futbol,19.03.23-23:54,https://iasbh.tmgrup.com.tr/4c6430/752/395/0/0/2048/1076?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/fenerbahceden-flas-aciklama-taraftarlarimizi-haklarini-helal-etmiyoruz-1679255543212.jfif
Ligue 1 lideri PSG evinde Rennes’e kaybetti,"Liderlik koltuğunda oturan PSG, puan tablosunun 5. basamağındaki Rennes'i konuk etti. Rennes, Ekambi'nin 45 ve Kalimuendo'nun 48. dakikada attığı gollerle mücadeleyi kazandı.Son şampiyon PSG, 66 puanda kalmasına rağmen liderliğini sürdürdü. Rennes ise puanını 50'ye yükseltti.",/spor/futbol/2023/03/19/ligue-1-lideri-psg-evinde-rennese-kaybetti,Futbol,19.03.23-23:51,https://iasbh.tmgrup.com.tr/9be22c/752/395/0/14/800/433?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/ligue-1-lideri-psg-evinde-rennese-kaybetti-1679255477741.jpg
F1 Suudi Arabistan Grand Prix’sini Perez kazandı,"Sezonun 2. mücadelesi, Cidde kentinin sokaklarında oluşturulan 6,1 kilometrelik Corniche Pisti'nde, 50 tur üzerinden yapıldı.Pole pozisyonundaki Sergio Perez, startta Aston Martin sürücüsü Fernando Alonso'ya kaybettiği liderliği 4. turda geri aldı. İlerleyen turlarda otomobilinin yüksek temposu sayesinde farkı açan ve yarışı kontrol altına alan Perez, bu sezon ilk, kariyerinin 5. yarış birinciliğine ulaştı.15. cepten kalkan son 2 yılın şampiyonu Max Verstappen, 18. turda başlayan güvenlik aracı periyodunu avantaja çevirdi. En hızlı tur zamanına da imza atan Verstappen, mücadeleyi takım arkadaşı Perez'in 5.3 saniye arkasında 2. bitirdi. Alonso ise aldığı 5 saniye cezasına rağmen liderin 20.7 saniye gerisinde 3. oldu.Puanını 44'e çıkaran pilotlar klasmanı lideri Verstappen ile en yakın takipçisi Perez arasındaki fark bir puana indi. Red Bull sürücülerini, 30 puanla Alonso izledi. Sezonun 3. yarışı Avustralya Grand Prix'si 2 Nisan'da düzenlenecek.Suudi Arabistan Grand Prix'sinin ardından pilotlar ve takımlar klasmanının ilk 5 sırası şöyle oluştu:PİLOTLAR1. Max Verstappen (Hollanda): 44 puan2. Sergio Perez (Meksika): 433. Fernando Alonso (İspanya): 304. Carlos Sainz (İspanya): 205. Lewis Hamilton (Büyük Britanya): 20TAKIMLAR1. Red Bull: 872. Aston Martin: 383. Mercedes: 384. Ferrari: 265. Alpine: 8",/spor/tum-sporlar/2023/03/19/f1-suudi-arabistan-grand-prixsini-perez-kazandi,Tüm Sporlar,19.03.23-23:50,https://iasbh.tmgrup.com.tr/002287/752/395/0/14/523/289?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/f1-suudi-arabistan-grand-prixsini-perez-kazandi-1679255390278.jpg
"United, İngiltere Kupası’nın yarı finalinde","Manchester City, Sheffield United ve Brighton'dan sonra turnuvanın son yarı finalisti de belli oldu. Premier Lig ekiplerini karşı karşıya getiren eşleşmede, kupayı 12 kez müzesine götüren Manchester United, Fulham'ı konuk etti.Fulham, 50. dakikada Mitrovic ile öne geçti. Fulham'dan Willian, 72. dakikada kalelerine giden topu elle kesince kırmızı kart gördü. Karara itiraz eden Mitrovic de hakeme temasta bulunması sonucu aynı dakikada oyundan atıldı.Penaltı atışı için 75. dakikada topun başına geçen Bruno Fernandes, skoru eşitledi. Manchester United, 9 kişi kalan rakibini Sabitzer'in 77 ve Bruno Fernandes'in 90+6'ncı dakikadaki golleriyle 3-1 mağlup etti.FA Kupası'nın yarı finalinde Manchester City-Sheffield United ve Brighton-Manchester United maçları yapılacak.",/spor/futbol/2023/03/19/manchester-united-ingiltere-federasyon-kupasinin-yari-finalinde,Futbol,19.03.23-23:48,https://iasbh.tmgrup.com.tr/542f01/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/manchester-united-ingiltere-federasyon-kupasinin-yari-finalinde-1679255236530.jpg
Serie A’nın başkent derbisinde gülen taraf Lazio oldu,"Ligde üst sıralara oynayan başkent takımları, Lazio'nun ev sahipliğinde Roma Olimpiyat Stadı'nda kozlarını paylaştı.Mücadelenin ilk yarısında, Romalı Roger Ibanez 32. dakikada rakibine yaptığı faul sebebiyle ikinci sarı karttan kırmızı kart görerek, takımını 10 kişi bırakırken maçın ilk yarısı golsüz eşitlikle sona erdi.İkinci yarıda gol için yüklenen Lazio, 65. dakikada Mattia Zaccagni'nin ayağından bulduğu golle müsabakada 1-0 öne geçti. Karşılaşmada Roma, son dakikalarda beraberlik golü için yüklense de skor değişmedi ve Lazio, ezeli rakibini 1-0 mağlup etti.Mücadele sonunda iki takım futbolcuları arasında çıkan tartışma nedeniyle Romalı Bryan Cristante, Lazio'da da Adam Marusic, hakem Davide Massa'dan doğrudan kırmızı kart gördü. Lazio, bu derbi galibiyetiyle puanını 52'ye çıkardı ve maç fazlasıyla 2. sıraya çıktı. Lazio, lider Napoli'nin 19 puan gerisinde bulunuyor.Roma ise ligde bu sezon ilk kez üst üste 2. maçından mağlubiyetle ayrıldı. Sarı-kırmızılı ekip, 47 puanla 5. sırada kaldı. Sarı-kırmızılı takım, ligin ilk yarısında da ev sahibi olduğu derbi mücadelesinde de rakibine 1-0 yenilmişti.Öte yandan, karşılaşmadan önce iki takım taraftarları arasında çıkan olaylarda atılan patlayıcı madde, 1 güvenlik görevlisinin yaralanmasına yol açtı.",/spor/futbol/2023/03/19/serie-anin-baskent-derbisinde-gulen-taraf-lazio-oldu,Futbol,19.03.23-23:46,https://iasbh.tmgrup.com.tr/8daf93/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/serie-anin-baskent-derbisinde-gulen-taraf-lazio-oldu-1679255168742.jpg
Türkiye ile Ürdün arasında işbirliği anlaşması,"Cumhurbaşkanlığı Devlet Arşivleri Başkanı Prof. Dr. Önal, yaptığı açıklamada, Türkiye ile Ürdün arasındaki anlaşmanın oldukça önemli olduğuna dikkati çekerek, ""Bu anlaşma, iki ülkenin, tarihi kayıtlarının, dijital görüntülerinin karşılıklı değişimi, uzman teatisini yani uzmanların iki ülke arşivinde rahat bir şekilde çalışabilmesi, tarihçilerin ve akademisyenlerin bu belgelerden faydalanması konusunda büyük kapılar açmaktadır."" dedi.""100 MİLYON KAYDI İÇERİYOR""Anlaşmanın iki ülkenin tarihi kayıtları konusunda büyük avantaj sağlayacağını ifade eden Önal, şunları kaydetti:""Türkiye'de Osmanlı arşivi 100 milyon civarında kaydı içermektedir. Ürdünlü araştırmacılar, bu kayıtlar arasında Ürdün'le ve buradaki birçok sosyal, kültürel ve ekonomik durumla ilgili kayıtları yakından inceleme fırsatı bulacaktır. Aynı şekilde Türk araştırmacılar da buraya gelip arşivlerde rahat bir şekilde çalışma yapabileceklerdir. Bu açıdan bugün imzalanan anlaşma birçok tarihi kaydın ortaya çıkarılması ve iki ülkenin o tarihi süreç içerisindeki yakınlığını ortaya koyması yönünden de önemli bir anlaşma olmuştur.""""BU ANLAŞMA, OSMANLI VE ÜRDÜN TARİHİYLE İLGİLİ BELGELERİ İNCELEMEYİ KOLAYLAŞTIRACAK""Ürdün Kraliyet Dokümantasyon Merkezi Müdürü Mubaydin de anlaşmanın Türk arşivinde bulunan Ürdün ile ilgili belgelerin değişimine ve tecrübe paylaşımına imkan vermesi açısından önemli olduğunu belirterek, memnuniyetini dile getirdi.Ürdün ile Türkiye arasında bilimsel araştırmayı destekleyen ortak fırsatlar ve işbirliği ilkeleri üzerine kurulu güçlü ilişkilerin olduğuna işaret eden Mubaydin, Ürdün üniversitelerinde Türkçe dil eğitiminin de verildiğini, bunun iki ülke arasındaki ilişkileri güçlendirdiğini vurguladı.Mubaydin, ""Atılan imzalarla bu protokol yürürlüğe girdi. Bu anlaşma, içerik paylaşımını, eğitim ve yeteneklerin güçlendirilmesini, Osmanlıcayı öğrenmeyi ve Osmanlı ve Ürdün tarihiyle ilgili belgeleri incelemeyi kolaylaştıracak."" değerlendirmesinde bulundu.Protokol, taraflar arasında arşiv alanında işbirliğini güçlendirmeyi, yürürlükteki mevzuatlara göre araştırma yapmayı, arşiv kayıtlarının dijital görüntülerinin karşılıklı değişimini, tecrübe paylaşımını, arşivleme sistemleriyle ilgili sergiler ve bilimsel toplantıların düzenlenmesini ve Osmanlıca arşiv alanında çalışanların yeteneklerinin güçlendirilmesini içeriyor.",/gundem/2023/03/19/turkiye-ile-urdun-arasinda-isbirligi-anlasmasi,Gündem,19.03.23-23:42,https://iasbh.tmgrup.com.tr/7faabb/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/turkiye-ile-urdun-arasinda-isbirligi-anlasmasi-1679254954709.jpg
Bloomberg HT muhabiri algı operasyonuna küçük çocuğu alet etti: Söylediği her şey yalan çıktı,"Türkiye, 6 Şubat'ta meydana gelen depremlerin yaralarını sararken, bazı medya grupları yalan haber üzerinden algı operasyonuna kalkıştı. Depremden etkilenen bölgelerde yürütülen faaliyetleri görmezden gelen Bloomberg HT muhabiri Cemre Nur Karaca, yalan habere ve skandal bir paylaşıma imza attı.""OKULA GİDEMİYOR, SAĞLIKLI BESLENEMİYOR"" YALANIBloomberg HT Muhabiri Cemre Nur Karaca deprem bölgesinde yaptığı yayında depremzede vatandaşları ısrarla devleti kötülemek için yönlendirdi.Yaptığı yayın sonrasında sosyal medya hesabından paylaşım yapan Karaca ""Adı Belinay daha 11 yaşında. Gaziantep Nurdağı'na bağlı Keçikuyu köyünde yaşıyor. 3 ablasının cansız bedeninİ çıkarmışlar o enkazlardan. Okula gidemiyor, sağlıklı beslenemiyor çaresizce konteyner bekliyor. Depremden 1 ay geçmiş hala adım atan yok."" ifadelerini kullandı.Bloomberg HT muhabiri algı operasyonuna küçük çocuğu alet etti: Söylediği her şey yalan çıktı | Video KÜÇÜK BELİNAY GERÇEKLERİ TEK TEK ANLATTIBelinay isimli küçük kızı provokasyonuna alet etmek isteyen Karaca'nın yaptığı paylaşımın tamamen yalan olduğu ortaya çıktı.A Haber mikrofonlarına konuşan küçük Belinay ""Bir tane kadın böyle bir yerde dur bende senin fotoğrafını çekeyim dedi. İşte beni paylaşmışlar, yalan yanlış şeyler. Yaşımı bile yanlış yazmışlar. Ben 11 yaşında değilim ben 8 yaşındayım. Çok yanlış şeyler yazmışlar. Benim ablam ölmedi. Ben okuyorum çok yanlış yazmışlar. Bir de benim sağlıksız beslendiğimi yazmışlar. Hepsi yanlış hepsi yanlış."" ifadelerini kullanarak gerçekleri açıkladı.""BİZ DEVLETİMİZDEN RAZIYIZ""Belinay'ın annesi ise yaptığı açıklamada ""Bu yıkılan ev zaten bizim değil başkasının evi. Kimse ölmedi çocuklarımdan niye böyle yapıyorlar. Niye böyle yalan söylüyorlar ki devletimden çok razıyım."" dedi.PAYLAŞIMINI KALDIRMAK ZORUNDA KALDIGerçeklerin ortaya çıkmasıyla tepkilerin odağı olan muhabir Cemre Nur Karaca, paylaşımını silmek zorunda kaldı.",/gundem/2023/03/19/bloomberg-ht-muhabiri-algi-operasyonuna-kucuk-cocugu-alet-etti-soyledigi-her-sey-yalan-cikti,Gündem,19.03.23-23:32,https://iasbh.tmgrup.com.tr/7e043a/752/395/0/0/498/262?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/bloomberg-ht-muhabiri-algi-operasyonuna-kucuk-cocugu-alet-etti-soyledigi-her-sey-yalan-cikti-1679254298289.jpg
Kayıp olarak aranıyordu! Cesedi Fırat Nehri’nde bulundu,"İddiaya göre, 11 Mart 2023 günü evinden ayrıldıktan sonra yakınları 22 yaşındaki Ömer Yılmaz'dan bir daha haber alamadı. Ailesi, hiçbir izine rastlayamadıkları Ömer Yılmaz'ın bulunması için polis ekiplerine kayıp başvurusu yaptı. Harekete geçen Asayiş Şube Müdürlüğü Cinayet Büro Amirliği ekipleri, kayıp gencin yakınlarından birine gelen bir ihbarı değerlendirerek, 3 çocuk annesi İ. Y., ile babası A.T.,'yi gözaltına aldı.Gözaltına alınan şüphelilerin ifadesinin ardından harekete geçen Cinayet Büro Amirliği ekipleri, kayıp gencin silahla öldürüldükten sonra Birecik ilçesi yakınlarında Fırat Nehri'ne atıldığı bilgisine ulaştı.Ömer Yılmaz'ın cansız bedeni, gece saatlerinde Fırat Nehri'nden çıkarılarak otopsi işlemleri için Adli Tıp Kurumu morguna kaldırıldı.Gözaltına alındıktan sonra emniyetteki ifadelerinde her şeyi itiraf eden baba-kız, sevk edildiği adli makamlarca tutuklanarak ceza evine konuldu",/yasam/kayip-olarak-araniyordu-cesedi-firat-nehrinde-bulundu-6401598,Yaşam,19.03.23-23:31,https://iasbh.tmgrup.com.tr/0d8745/752/395/0/39/265/178?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/1679253974273.jpeg
Kastamonu’da dereden geçerken akıntıya kapılan 3 kişi ölümden döndü,"Olay  Araç ilçesi Alınören Köyünde meydana geldi. Edinilen bilgiye göre araçları ile dereden geçmek isteyen 3 kişi suyun debisinin yükselmesi nedeniyle akıntıya kapıldıAkıntının araçlarını sürüklemesi üzerine vatandaşlar durumu 112 Acil Çağrı Merkezine bildirdi. İhbar üzerine olay yerine sağlık ve Araç Belediyesi Acil Kurtarma ekipleri sevk edildi.İMDATLARINA EKİPLER YETİŞTİKısa sürede olay yerine gelen ekipler, derede mahsur kalan 3 kişiyi halatlar yardımıyla kurtardı. Kurtarılan 3 kişinin sağlık durumlarının iyi olduğu öğrenildi. ",/yasam/dereden-gecerken-akintiya-kapilan-3-kisi-olumden-dondu-6401578,Yaşam,19.03.23-23:14,https://iasbh.tmgrup.com.tr/3bbcb4/752/395/0/109/899/581?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/1679253052067.jpeg
"Bakan Koca, Tıpta Uzmanlık Kurulu kararlarını açıkladı","Koca, Twitter hesabından Tıpta Uzmanlık Kurulu toplantısında alınan kararlara ilişkin paylaşımda bulundu.Bakan Koca, ""Tıpta Uzmanlık Kurulu açıkladı. Tıp ve diş hekimliği uzmanlık eğitimini Adıyaman, Hatay, Malatya ve Kahramanmaraş'ta almakta olan arkadaşlarımızdan olağanüstü hal süresi içinde başvuranlar, kendi eğitim kurumlarının uygun görmesi halinde, eğitim verme yetkisi bulunan başka kurumlarda görevlendirilebilecek. Hayırlı olsun."" ifadelerini kullandı. Kurulun açıklamalarının ayrıntılarına ""http://tuk.saglik.gov.tr"" linkinden ulaşılabilecek.Buna göre, Kahramanmaraş merkezli depremler sebebiyle tıpta ve diş hekimliğinde uzmanlık eğitimi verilen kurumların ve bu kurumlardaki uzmanlık öğrencilerinin durumu 15 Mart'ta yapılan Tıpta Uzmanlık Kurulu toplantısında değerlendirildi.Tıpta Uzmanlık Kurulunca yapılan kapsamlı değerlendirmeler sonucunda, depremlerden etkilenen illerde uzmanlık eğitimi görmekte olan uzmanlık öğrencileri hakkında 2293 sayılı karar alındı.Kararın Türkiye genelindeki tüm eğitim kurumlarına duyurulması için resmi yazışma süreci başlatıldı.",/yasam/bakan-koca-tipta-uzmanlik-kurulu-kararlarini-acikladi-6401577,Yaşam,19.03.23-23:11,https://iasbh.tmgrup.com.tr/a32039/752/395/0/5/864/458?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/saglik-bakani-koca-tipta-uzmanlik-kurulu-kararlarini-acikladi-1679253056535.jpg
Bakan Mustafa Varank’tan manipülasyon yapanlara Togg T10x göndermesi: 41 bin oldu,"Türkiye'nin yerli otomobili Togg'un 14 Mart akşam saatlerinden itibaren ön sipariş süreci açılan T10x için, ilk 24 saatte toplam 22 bin 150 adet başvuru yapıldı. 30 saatte yapılan başvuru sayısı ise 29 bin adedi buldu.  24 saatte aldığımız 22 bin 150 adet #T10X ön siparişi ardından anlık Togg Teknoloji Kampüsümüz. <🧿>

Ay sonundan itibaren teslimatlara başlıyoruz. Teşekkürler Türkiye! pic.twitter.com/eBwBqDtnMD
— Togg (@Togg2022) March 17, 2023FABRİKADAN GÖRÜNTÜLER PAYLAŞILMIŞTITogg'un resmî Twitter hesabından yapılan açıklamada ""24 saatte aldığımız 22 bin 150 adet T10X ön siparişi ardından anlık Togg Teknoloji Kampüsümüz. Ay sonundan itibaren teslimatlara başlıyoruz. Teşekkürler Türkiye!"" denilmişti. Yerli otomobilin fabrikadaki üretiminin görüntüleri de paylaşılmıştı.
BAKAN VARANK'TAN OLAY GÖNDERME: ""41 BİN OLDU""Yerli otomobille ilgili bazı kesimler tarafından yapılan manipülasyonlara dikkat çeken Sanayi ve Teknoloji Bakanı Mustafa Varank, sosyal medya hesabından göndermede bulundu. Bakan Varank, ""Yapamazsınız, Hani fabrikası nerede? Neresi yerli ki? Fabrikada üretim bandı yok ithal bunlar, 2 milyon liradan aşağı olmaz, kimse almaz, Bu cümleleri kuranları hatırladınız değil mi?"" ifadelerini kullandı.Bakan Varank bu sözlerinin ardından Togg'un T10x siparişinin son verisini açıklayarak ""Bugün itibarıyla Togg T10x siparişi 41 bin oldu!"" dedi.",/gundem/2023/03/19/bakan-mustafa-varanktan-manipulasyon-yapanlara-togg-t10x-gondermesi-41-bin-oldu,Gündem,19.03.23-22:59,https://iasbh.tmgrup.com.tr/997f3d/752/395/0/24/1024/562?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/1679252148190.jpeg
"Valencia, Alex de Souza’nın rekorunu kırdı! Tarihe geçti...","Spor Toto Süper Lig'in 26. haftasında Fenerbahçe, Alanyaspor'u karşısında 3-1'lik skorla kazanan taraf oldu. Mücadelede 2 golle yıldızlaşan Enver Valencia, bu sezon resmi müsabakalarda 29. golüne ulaştı ve Fenerbahçe tarihinde en çok gol atan yabancı futbolcu oldu.Ekvadorlu golcü attığı gollerle birlikte, bir sezonda 28 gol atmayı başaran Alex de Sauza'yı geride bırakarak, tarihe geçmiş oldu. Brezilyalı yıldız, 28 gole ulaştığı 2010-2011 sezonunda attığı gollerle birlikte şampiyonlukta büyük pay sahibi olmuştu.",/spor/futbol/2023/03/19/enver-valencia-alex-de-souzanin-rekorunu-kirdi-tarihe-gecti,Futbol,19.03.23-22:57,https://iasbh.tmgrup.com.tr/c097c4/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/enver-valencia-alex-de-souzanin-rekorunu-kirdi-tarihe-gecti-1679252182869.jpg
Şanlıurfa’daki trafik kazasında özel kalem müdürü hayatını kaybetti,"Kaza, Şanlıurfa-Viransehir yolu üzerinde meydana geldi. Viranşehir Cumhuriyet Başsavcılığı Özel Kalem Müdürü Aziz Tekin'in kullandığı araç, sağanak yağış dolayısıyla kayganlaşan yolda kontrolden çıktı. Çevredeki sürücülerin ihbarı üzerine olay yerine acil sağlık ve polis ekipleri sevk edildi.
Kazada Aziz Tekin hayatını kaybederken aile bireyleri ise yaralandı. Yaralılar yapılan ilk müdahalenin ardından hastaneye kaldırırken, hayatını kaybeden Tekin'in cenazesi ise yapılan incelemelerin ardından morga kaldırıldı. Olayla ilgili soruşturma başlatıldı.",/yasam/sanliurfadaki-trafik-kazasinda-ozel-kalem-muduru-hayatini-kaybetti-6401561,Yaşam,19.03.23-22:54,https://iasbh.tmgrup.com.tr/85e057/752/395/0/360/1080/927?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/sanliurfadaki-trafik-kazasinda-ozel-kalem-muduru-hayatini-kaybetti-1679255419248.jpeg
"Beşiktaşlı Tayyip Talha Sanuç, A Milli Takım kadrosundan çıkarıldı",,/spor/futbol/2023/03/19/besiktasli-tayyip-talha-sanuc-a-milli-takim-kadrosundan-cikarildi,Futbol,19.03.23-22:50,https://iasbh.tmgrup.com.tr/7d779c/752/395/0/40/800/460?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/besiktasli-tayyip-talha-sanuc-a-milli-takim-kadrosundan-cikarildi-1679251805515.jpg
Şanlıurfa’da sağanak yağışı etkili oluyor,"Şanlıurfa'da, öğlenden sonra başlayan sağanak nedeniyle bazı cadde ve sokaklarda su birikintileri oluştu. Karakoyun Deresi'nin debisi tekrar yükselmeye başladı. Ekipler Mance ve Karakoyunlu Mahalleleri'nde önceki selden etkilenen alanda çalışma yaptı. Bölgedeki bazı rögarlar taştı, biriken sular nedeniyle evlerde mahsur kalan bazı vatandaşlar iş makinelerle tahile edildiler",/sanliurfa/2023/03/19/sanliurfada-saganak-yagisi-etkili-oluyor,Şanlıurfa,19.03.23-22:48,https://iasbh.tmgrup.com.tr/c7dd60/752/395/0/217/1600/1059?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/1679251521839.jpeg
Dışişleri’nden Kosova ve Sırbistan arasındaki anlaşmaya ilişkin açıklama,"Dışişleri Bakanlığından yapılan yazılı açıklamada, ""Kosova ile Sırbistan arasındaki ilişkilerin normalleştirilmesini teminen AB yol haritası çerçevesinde 27 Şubat 2023 tarihinde Brüksel'de anlaşmaya varılmasını müteakip Kosova ve Sırbistan liderlerinin 18 Mart 2023 tarihinde Ohri'de söz konusu anlaşmanın uygulama eki üzerinde de mutabakat sağlamasını memnuniyetle karşılıyoruz. Önümüzdeki dönemde tarafların söz konusu anlaşmanın hükümlerine tam olarak riayet ederek somut sonuçlar elde etmesini ümit ediyoruz"" denildi.""TÜM GİRİŞİMLERİ DESTEKLEMEYİ SÜRDÜRECEĞİZ""

Ayrıca Türkiye'nin de başta elektrik dağıtım meselesi olmak üzere sürece katkı sağladığı vurgulanarak, ""Sayın Cumhurbaşkanımız ahiren hem Sırbistan Cumhurbaşkanı Vuçiç hem Kosova Başbakanı Kurti ile ayrı ayrı görüşmeler yapmıştır. Türkiye olarak Kosova ve Sırbistan arasındaki ilişkilerin normalleşmesini amaçlayan tüm girişimleri desteklemeyi sürdüreceğiz"" ifadelerine yer verildi.",/gundem/2023/03/19/disislerinden-kosova-ve-sirbistan-arasindaki-anlasmaya-iliskin-aciklama-memnuniyetle-karsiladik,Gündem,19.03.23-22:18,https://iasbh.tmgrup.com.tr/7cc31a/752/395/0/32/862/486?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/disislerinden-kosova-ve-sirbistan-arasindaki-anlasmaya-iliskin-aciklama-memnuniyetle-karsiladik-1679249893723.jpg
Nevşehir’de can pazarı! Otomobil ikiye bölündü: Ölü ve yaralılar var...,"A.Y. yönetimindeki AFAD'a ait minibüs, Nevşehir-Aksaray kara yolu Terminal Kavşağı'nda, sürücüsünün ismi öğrenilemeyen otomobille çarpıştı.ORTALIK SAVAŞ ALANINA DÖNDÜKazada ikiye ayrılan otomobilin parçaları etrafa savruldu. MEHMET TAŞÖRENÖLÜ VE YARALILAR VARÇevredeki vatandaşların ihbarı üzerine kaza yerine çok sayıda ambulans, polis, itfaiye ve AFAD ekipleri sevk edildi.Otomobil ikiye bölünmüştü! Korkunç kazanın görüntüleri ortaya çıktı | VideoOtomobil sürücüsü Mehmet Taşören olay yerinde hayatını kaybetti, minibüsteki 9 kişi yaralandı.Nevşehir Devlet Hastanesine kaldırılan yaralıların sağlık durumlarının iyi olduğu öğrenildi.Yapılan incelemelerin ardından kazaya karışan araçlar çekici yardımıyla bulundukları yerden kaldırıldı. Kaza ile ilgili soruşturma başlatıldı.",/yasam/nevsehirde-can-pazari-otomobil-ikiye-bolundu-olu-ve-yaralilar-var-6401515,Yaşam,19.03.23-21:58,https://iasbh.tmgrup.com.tr/e520ca/752/395/0/12/1200/641?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/nevsehirde-minibus-ile-otomobilin-carpistigi-kazada-1-kisi-oldu-9-kisi-yaralandi-1679248169926.jpg
İrem Derici ile sevgilisi Atakan Işıktutan’ın dans videosu sosyal medyaya damga vurdu!,"Ünlü şarkıcı İrem Derici, şimdilerde aşk sarhoşu… Aştan ayakları yerden kesilen İrem Derici, bir süredir aradığı mutluluğu Survivor yarışmasıyla tanınan Atakan Işıktutan'da buldu.ÇOCUKLUK FOTOĞRAFLARINI YAN YANA GETİRDİİrem Derici son olarak sevgilisinin ve kendisinin çocukluk fotoğraflarını bir araya getirerek sosyal medyada ilgi toplamıştı.DANSLARI SOSYAL MEDYAYA DAMGA VURDUBugün ise ünlü şarkıcı Derici ve sevgilisinin dansı sosyal medyada adeta damga vurdu.PAYLAŞIMA YORUM VE BEĞENİ YAĞDIDerici ve sevgilisinin dansına yorum ve beğeni yağdı.İrem Derici ile sevgilisi Atakan Işıktutan'ın dans videosu sosyal medyaya damga vurdu! | Video ",/magazin/irem-derici-ile-sevgilisi-atakan-isiktutanin-dans-videosu-sosyal-medyaya-damga-vurdu-6401496,Günaydın,19.03.23-21:34,https://iasbh.tmgrup.com.tr/ddefca/752/395/0/0/700/368?u=https://isbh.tmgrup.com.tr/sbh/2023/03/19/1679247079807.jpg
