Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"DEAŞ, Hamas’a savaş ilan etti",,/amerika/2018/01/04/deas-hamasa-savas-ilan-etti,Amerika,04.01.18-23:47,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Ron Paul: ABD’nin sonu geliyor,,/amerika/2018/01/04/ron-paul-abdnin-sonu-geliyor-818832694720,Amerika,04.01.18-23:44,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
ABD’de silahlı saldırılara 15 bin kurban,,/amerika/2018/01/04/abdde-silahli-saldirilara-15-bin-kurban,Amerika,04.01.18-23:41,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Rusya’dan ABD’ye İran uyarısı,,/amerika/2018/01/04/rusyadan-abdye-iran-uyarisi,Amerika,04.01.18-23:39,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Dışişleri Bakanlığı’ndan ABD’deki kumpas davasıyla ilgili açıklama,,/amerika/2018/01/04/disisleri-bakanligindan-abddeki-kumpas-davasiyla-ilgili-aciklama,Amerika,04.01.18-23:38,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
İran Şahlığının son temsilcisi ABD’den destek istedi,,/amerika/2018/01/04/iran-sahliginin-son-temsilcisi-abdden-destek-istedi,Amerika,04.01.18-23:36,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Halkbank’tan flaş ABD açıklaması,,/amerika/2018/01/04/halkbanktan-flas-abd-aciklamasi,Amerika,04.01.18-23:35,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
ABD son yılların en soğuk kışını yaşıyor,,/amerika/2018/01/04/abd-son-yillarin-en-soguk-kisini-yasiyor,Amerika,04.01.18-23:33,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Pakistan’dan flaş ABD açıklaması,,/amerika/2018/01/04/pakistandan-flas-abd-aciklamasi,Amerika,04.01.18-23:32,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Game of Thrones final sezonu için tarih verildi!,"HBO'nun popüler dizisi Game of Thrones geçtiğimiz yıl içinde yayınladığı 7. sezonuyla birlikte hemen her bölümde rekor kırmayı başarmıştı. Bu heyecanlı sezonun hemen ardından ise final sezonunu beklemeye koyulduk. Bu sürecin hemen başında 2018 yılında yeni Game of Thrones bölümü izleyemeyeceğimize yönelik haberler ortaya çıkmıştı. İşte bu haberlerin ardından sonunda resmi bir açıklama geldi.Yapılan açıklamaya göre Game of Thrones 8. sezon yani final sezonu 6 bölüm olacak ve 2019 yılında yayınlanacak. Yani söylentiler doğru çıktı.Diğer taraftan David Benioff ve D.B. Weiss, David Nutter ve Miguel Sapochnik yeni sezonun yönetmenleri olacak. Yeni sezonun yazarları ise David Benioff & D.B. Weiss, Bryan Cogman ve Dave Hill.Dizinin yönetici yapımcıları David Benioff, D.B. Weiss, Carolyn Strauss, Frank Doelger ve Bernadette Caulfield. Eş-yönetici yapımcılar Bryan Cogman, Guymon Casady, Vince Gerardis ve George R.R Martin olacak.
      Game of Thrones 8. sezon ne zaman başlıyor?   
  ",/kultur-sanat/2018/01/04/game-of-thrones-final-sezonu-icin-tarih-verildi,Kültür Sanat,04.01.18-23:22,https://iasbh.tmgrup.com.tr/530a83/752/396/0/21/1197/653?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/game-of-thrones-final-sezonu-icin-tarih-verildi-1515093767265.jpeg
Game of Thrones 8. ve final sezonu için resmi açıklama! İşte tarih!,,/teknokulis/haberler/2018/01/04/game-of-thrones-8-ve-final-sezonu-icin-resmi-aciklama-iste-tarih,Haberler,04.01.18-23:19,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Ron Paul: ABD’nin sonu geliyor!,,/Dunya/ron-paul-abdnin-sonu-geliyor-4191627,Dünya,04.01.18-23:16,https://iasbh.tmgrup.com.tr/0f1c94/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/ron-paul-abdnin-sonu-geliyor-1515093386986.jpg
ABD’de kar fırtınası,,/Dunya/abdde-kar-firtinasi-4191594,Dünya,04.01.18-22:51,https://iasbh.tmgrup.com.tr/0cf24f/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/abdde-kar-firtinasi-1515099042245.jpg
Güney Ege için fırtına uyarısı,,/Yasam/guney-ege-icin-firtina-uyarisi-4191586,Yaşam,04.01.18-22:45,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Huawei P20 Pro göründü!,"Huawei P20 Pro, 2018 yılının en çok beklenen telefonlarından birisi. Merakla beklenen cihazın yakın zamanda tanıtılmasını bekliyoruz. Bu beklentimiz sürerken bugün sonunda tüm ihtişamıyla karşımıza çıktı.Amazon'da listelenen bir ekran koruyucu ile birlikte karşımıza çıkan Huawei P20 Pro, buradaki görüntüsüyle bile göz doldurmayı başardı. Tamamen ekran ve üst taraftaki çentik, cihazı iPhone X çizgilerine yakınlaştırsa da Huawei'nin karakteristik tasarımını da bünyesinde bulundurmuş.Yakında çıkacak olan Huawei amiral gemisinin iPhone X'e benzeyen tek yanı çentik değil, yeni cihazda FaceID ve animoji için kendi 3D tarama uygulaması da olacak. ",/teknoloji/2018/01/04/huawei-p20-pro-gorundu,Teknoloji,04.01.18-22:34,https://iasbh.tmgrup.com.tr/ed6892/752/396/0/139/860/592?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/huawei-p20-pro-gorundu-1515090888192.jpg
OnePlus 5T Türkiye fiyatı ve özellikleri,?Oneplus firması hatırlayacağınız üzere birkaç ay önce yeni üst seviye telefonu OnePlus 5T'yi açıklamıştı. Özellikleriyle yurt dışında da dikkat çeken telefon kısa sürede başarılı satış rakamlarını yakalamıştı. Çok geçmeden bugün itibarıyla bu cihaz ülkemizde de satışa sunuldu.ONEPLUS 5T TÜRKİYE FİYATIOnePlus 5T modeli şu anda ülkemizdeki eticaret sitelerinde 2.779 TL fiyat etiketiyle ithalatçı garantili olarak satışa sunulmuş durumda. Aşağıdaki listede ise telefonun özellik listesini görebilirsiniz. ONEPLUS 5T ÖZELLİKLERİ,/teknoloji/2018/01/04/oneplus-5t-turkiye-fiyati-ve-ozellikleri,Teknoloji,04.01.18-22:32,https://iasbh.tmgrup.com.tr/68299b/752/396/0/63/635/398?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/oneplus-5t-turkiye-fiyati-ve-ozellikleri-1515090693795.jpeg
Dört büyük banka Bitcoin hesaplarını dondurduğunu duyurdu,,/teknokulis/haberler/2018/01/04/dort-buyuk-banka-bitcoin-hesaplarini-dondurdugunu-duyurdu,Haberler,04.01.18-22:25,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Meteoroloji yıldırımın düşeceği noktayı önceden bildirecek,,/teknokulis/haberler/2018/01/04/meteoroloji-yildirimin-dusecegi-noktayi-onceden-bildirecek,Haberler,04.01.18-22:21,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
"Hakkari’de minibüs şarampole devrildi: 1 ölü, 4 yaralı","Turan K. yönetimindeki 30 M 0021 plakalı minibüs, Bağlar Mahallesi'nde, henüz belirlenemeyen nedenle şarampole devrildi.Kazada minibüste bulunan 5 kişi yaralandı.Ambulanslarla Hakkari Devlet Hastanesine kaldırılan yaralılardan Besna Yaşar (39) hayatını kaybetti.Diğer yaralıların tedavileri sürüyor. ",/Yasam/hakkaride-minibus-sarampole-devrildi-1-olu-4-yarali-4191542,Yaşam,04.01.18-22:16,https://iasbh.tmgrup.com.tr/de9195/752/395/0/62/1000/586?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/hakkaride-minibus-sarampole-devrildi-1-olu-4-yarali-1515089821461.jpg
Huawei P20 Pro tüm ihtişamıyla göründü,,/teknokulis/haberler/2018/01/04/huawei-p20-pro-tum-ihtisamiyla-gorundu,Haberler,04.01.18-22:14,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Uluslararası kanser araştırmalarına Türk kadın başkan,,/teknokulis/haberler/2018/01/04/uluslararasi-kanser-arastirmalarina-turk-kadin-baskan,Haberler,04.01.18-21:59,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
En çok kazandıranlar kadın kahramanlar açıklandı,,/teknokulis/haberler/2018/01/04/en-cok-kazandiranlar-kadin-kahramanlar-aciklandi,Haberler,04.01.18-21:30,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
İsrail’in skandal idam kararına tepkiler sürüyor,"İsrail Parlamentosu Knesset'teki Ortak Arap Listesi milletvekilleri, ""Hukuki suçlu, işgal gücü ve onun Filistin halkına karşı baskıcı ve suç içeren uygulamalarıdır. İşgalci askerler, kadın, çocuk demeden öldürüp sokaklarda idamlar gerçekleştiriyorlar. Yargılanması gereken onlardır, işgale direnme hakkını kullanan halkımız değil"" diye konuştular.Ortak Arap Listesi milletvekilleri tarafından yapılan açıklamada, Knesset'te ilk oylaması gerçekleştirilen yasa tasarısına ilişkin, ""Bu, İsrail siyaseti ve Binyamin Netanyahu hükümetinin vardığı siyaseti ve ahlaki seviyesizliğin yansımasıdır. Netahyahu, Avigdor Liberman ve Naftali Bennett'in öncülük ettiği faşist uygulamaların ve kanunlardaki tehlikelerin artırılmasına işaret etmektedir."" ifadeleri kullanıldı.""CİNAYETE KANUNİ RUHSAT""Söz konusu yasa tasarısının ""cinayete kanuni ruhsat"" olarak nitelendiği açıklamada şunlar kaydedildi:""Bu tasarının oylanması, İsrail'in yönünün savaşa ve işgal ile yerleşimin meşrulaştırılmasına dönük olduğunun son kanıtıdır. Hukuki suçlu, işgal gücü ve onun Filistin halkına karşı baskıcı ve suç içeren uygulamalarıdır. İşgalci askerler kadın, çocuk demeden öldürüp sokaklarda idamlar gerçekleştiriyorlar. Yargılanması gereken onlardır, işgale direnme hakkını kullanan halkımız değil.""Açıklamada ayrıca, ""Halkımız her türlü baskıcı uygulama ve keyfi, faşist kanundan daha güçlü olacaktır. Cellatlara ve işgalcilere karşı davanın adilliği, azmi ve inancıyla zafer kazanacaktır."" denildi.Filistinlilere idam cezası getirilmesini öngören yasa tasarısı dün Knesset'te yapılan ilk oylamada 49'a karşı 52 oyla kabul edilmişti. İdam tasarısının yasalaşarak yürürlüğe girmesi için parlamentoda iki kez daha oylanarak kabul edilmesi gerekiyor.TASARININ ARKASINDA LİBERMAN VARSöz konusu tasarı, temmuz ayında işgal altındaki Batı Şeria'da bulunan yasa dışı bir Yahudi yerleşim biriminde 3 kişiyi öldüren Filistinli için gündeme geldi. Tasarıda Filistinlilerin ismi zikredilmese de tasarının sahibi İsrail Savunma Bakanı Avigdor Liberman'ın açıklamaları idam cezasının sadece Filistinlilere uygulanmak istendiğini açıkça ortaya koyuyor.Liberman, ""Yahudi kanı ucuz değildir."" diyerek tasarının hedefinin Filistinliler olduğuna işaret etmişti.İsrail'de sivil mahkemelerde idam cezası bulunmuyor. Askeri mahkemelerde ise son derece istisnai durumlarda bu ceza verilebiliyor. Bu yetki İsrail tarihinde sadece bir kez, 1962 yılında görülen bir davada eski bir Nazi suçlusuna karşı kullanılmıştı.",/Dunya/israilin-skandal-idam-kararina-tepkiler-suruyor-4191534,Dünya,04.01.18-21:29,https://iasbh.tmgrup.com.tr/07f074/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/israilin-skandal-idam-kararina-tepkiler-suruyor-1515086982607.jpg
Irak ile İngiltere arasında askeri anlaşma,"Irak Savunma Bakanlığı'ndan yapılan yazılı açıklamaya göre, Bağdat'ı ziyaret eden İngiltere Savunma Bakanı Gavin Williamson, Iraklı mevkidaşı İrfan el-Hiyali ile bakanlıkta bir araya geldi.Açıklamada, Hiyali ve Williamson'un iki ülke askeri ilişkilerinin geliştirilmesi konusunda mutabakat zaptı imzaladığı belirtildi. Görüşmede ayrıca Irak ordusunun eğitimi, silahlandırılması, güvenlik ve istihbarat alanında iki ülke arasındaki iş birliğinin artırılması yönünde karar alındı.Dün Kuveyt'te temaslarda bulunan İngiltere Savunma Bakanı Williamson bugün sürpriz ziyaretle Bağdat'a gelmişti.İngiltere Başbakanı Theresa May de geçen yıl 29 Kasım'da Bağdat'ı ziyaret etmişti.  ",/Dunya/irak-ile-ingiltere-arasinda-askeri-anlasma-4191530,Dünya,04.01.18-20:50,https://iasbh.tmgrup.com.tr/ea4cab/752/395/0/0/640/335?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/irak-ile-ingiltere-arasinda-askeri-anlasma-1515084636668.jpg
19. Devlet Türk Süsleme Sanatları Yarışması’nda ödüller dağıtıldı,"19. Devlet Türk Süsleme Sanatları Yarışması'nın ödül töreni ve sergisi, Ankara Devlet Güzel Sanatlar Galerisi Hasan Rıza Sergi Salonu'nda düzenlendi. Tören, Devlet Klasik Türk Müziği Topluluğu kanun sanatçısı Cüneyt Kırşan, ney sanatçısı Haluk Derinöz ve kemençe sanatçısı Ayşe Erdal'ın sunduğu müzik dinletisi ile başladı.Genel Müdür Tokaç, burada yaptığı konuşmada, 2 yılda bir düzenledikleri ödül törenin 19'uncusunda 41 sanatçının 41 eserini sergilediklerini söyledi. Sergiye katılan sanatçılara ve seçici kurula emeklerinden dolayı teşekkür eden Tokaç, ""19. Devlet Türk Süsleme Sanatları Yarışması'nda Hüsn-i hat, tezhip, minyatür, çini deseni, ebru, kalemişi ve katı dal olarak 7 dalda ödüller verdik. Bundan sonraki yarışmalarda dalları arttıracağız. 281 sanatçımızın katılımıyla 281 eseriyle katılım olmuştur. Bunlardan da 41 tanesi sergilenmeye layık görülmüştür. Toplam 188 bin 500 Türk Lirası ile ödüllendirilmişlerdir. İmkanlarımız, her geçen gün artıyor ve yüzlerimiz de gülüyor."" ifadesini kullandı.Tokaç, bakanlığın yakında yeni bir uygulamaya imza atacağını ve cep telefonları için sanat ekinliklerinin yeri ve zamanının da sunulacağı bir uygulama başlatacaklarını belirterek, ""Bakanlık olarak güzel sanatların her dalında ve her neredeyseniz, biz oradayız diyerek, yakın bir zaman içerisinde cep telefonlarında kullanabileceğiniz yeni aplikasyonlar, uygulamalar hazırlanmaktadır. 'Sanatınız cebinizde' diyerek çalışıyoruz."" dedi.Konuşmaların ardından 7 branşta düzenlenen yarışmada dereceye girenlere başarı ödülleri verildi ve serginin açılışı yapıldı.",/kultur-sanat/2018/01/04/19-devlet-turk-susleme-sanatlari-yarismasinda-oduller-dagitildi,Kültür Sanat,04.01.18-20:45,https://iasbh.tmgrup.com.tr/15d7e4/752/395/0/57/652/400?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/19-devlet-turk-susleme-sanatlari-yarismasi-1515083940297.jpg
Eski astronottan Trump ve Kim Jong Un’a mesaj!,,/teknokulis/haberler/2018/01/04/eski-astronottan-trump-ve-kim-jong-una-mesaj,Haberler,04.01.18-20:42,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
"OnePlus 5T ülkemizde satışta, işte fiyatı",,/teknokulis/haberler/2018/01/04/oneplus-5t-ulkemizde-satista-iste-fiyati,Haberler,04.01.18-20:34,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Dört büyük banka Bitcoin hesaplarını dondurdu,"İddiaların ardından yapılan açıklamalarda ise doğrulama ya da yalanlama yapılmadı.2017 Haziran'ından bu yana kripto para işlemlerini yasaklayan bankalardan biri olan Commonwealth Bank tarafından yapılan açıklamada, ""Paraların gönderildiği hesaplar daha önce yolsuzluklara karışmış hesaplar ya da Bitcoin ve diğer dijital para birimlerine yatırım yapmak amacıyla kullanılan hesaplar"" ifadeleri kullanıldı.Söz konusu bankaların müşterileri, bankaların kendi hesaplarından, CoinJar, Coinbase, CoinSopt ve BTC Markets gibi kripto para borsalarına para transfer etmelerine izin verilmediğini ya da hesaplarının dondurulduğunu belirtmişti. ",/ekonomi/2018/01/04/dort-buyuk-banka-bitcoin-hesaplarini-dondurdu,Ekonomi,04.01.18-19:35,https://iasbh.tmgrup.com.tr/9ef69a/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/avustralyada-dort-buyuk-banka-bitcoin-hesaplarini-dondurdu-1515079817798.jpg
Hayri Kaynar o habere isyan etti: “Gerçekle ilgisi yoktur!”,"Sabah.com.tr'ye konuşan Hayri Kaynar haberde öp plana çıkarılan ifadelerin kendisine ait olmadığını belirtti ve ekledi: ""Bizim yetişme tarzımızda ve kültürümüzde yasama organının veya idari makamların yaptığı düzenlemelere isyan etmek veya karşı çıkmak gibi bir anlayış yoktur.""İŞTE İSTANBUL BÖLGE ADLİYE MAHKEMESİ BAŞKANI HAYRİ KANAR'IN SABAH.COM.TR'YE YAPTIĞI AÇIKLAMADAN BAZI BAŞLIKLAR""Bir kısım medya organlarında çıkan ''Yargıda Son KHK isyanı'' başlıklı haberin gerçekle ilgisi yoktur. Haber içeriğine uymayan ve haberin içeriği ile alakası olmayan bir başlık atılarak haber servis edilmiştir. Bizim yetişme tarzımızda ve kültürümüzde yasama organının veya idari makamların yaptığı düzenlemelere isyan etmek veya karşı çıkmak gibi bir anlayış yoktur

İstanbul Bölge Adliye Mahkemesine gelen ve çıkan iş durumu ile açıklamalarda bulundum. Ayrıca bozulan ceza dosyalarının ilk derece mahkemelerine iade edilemeyeceğine ilişkin KHK ile getirilen düzenlemenin ceza dairelerinin iş yükünü artıracağına, gelecek yıl ceza dairelerinin bu kadar iş çıkarmayacaklarına ve tıkanacaklarına ilişkin tespitlerimi belirttim.""  ",/gundem/2018/01/04/hayri-kaynar-o-habere-isyan-etti-gercekle-ilgisi-yoktur,Gündem,04.01.18-19:23,https://iasbh.tmgrup.com.tr/3c5e17/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/hayri-kaynar-o-habere-isyan-etti-gercekle-ilgisi-yoktur-1515079968666.jpg
Avustralya’da dört büyük banka Bitcoin hesaplarını dondurdu,"Avustralya'nın 4 büyük bankasının son zamanların büyük trendi kripto para transferi yapan müşterilerin hesaplarını dondurduğu iddia ediliyor. İddiaya göre National Australia Bank, ANZ, Commonwealth Bank of Australia ve Westpac Banking Corporation kripto para transferi gerçekleştiren müşterilerinin hesaplarını dondurdu. İddiaların ardından yapılan açıklamalarda ise doğrulama ya da yalanlama yapılmadı.2017 Haziran'ından bu yana kripto para işlemlerini yasaklayan bankalardan biri olan Commonwealth Bank tarafından yapılan açıklamada, ""Paraların gönderildiği hesaplar daha önce yolsuzluklara karışmış hesaplar ya da Bitcoin ve diğer dijital para birimlerine yatırım yapmak amacıyla kullanılan hesaplar"" ifadeleri kullanıldı.       ANZ Bank'ın yaptığı açıklamada ""Bankamız müşterilerinin dijital para birimleri almalarını yasaklamıyor"" ifadelerini kullanırken Westpac ise ""Transferin kaynağını belirleyemiyorsak, Avustralya kara para ile mücadele yasası kapsamında hareket etmek zorundayız"" denildi. National Australia Bank da, ""Düzenli olmayan para birimlerini desteklememekle birlikte, banka olarak müşterilerimizin kripto para satın alma haklarını da yok saymıyoruz"" ifadesi kullanıldı.Söz konusu bankaların müşterileri, bankaların kendi hesaplarından, CoinJar, Coinbase, CoinSopt ve BTC Markets gibi kripto para borsalarına para transfer etmelerine izin verilmediğini ya da hesaplarının dondurulduğunu belirtmişti.",/ekonomi/2018/01/04/avustralyada-dort-buyuk-banka-bitcoin-hesaplarini-dondurdu,Ekonomi,04.01.18-19:20,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Eski spiker FETÖ’den tutuklandı,"Ankara Emniyet Müdürlüğündeki işlemlerinin ardından adliyeye getirilip soruşturmayı yürüten savcıya ifade veren Usul, tutuklanma talebiyle mahkemeye çıkarıldı.Nöbetçi Sulh Ceza Mahkemesince sorgulanan Usul, FETÖ üyeliği suçundan tutuklandı.TRT spikeri Usul, Kanun Hükmünde Kararname (KHK) ile meslekten ihraç edilmişti.",/Yasam/eski-spiker-fetoden-tutuklandi-4191478,Yaşam,04.01.18-19:16,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
Son dakika haberi : Murat Hazinedar görevden uzaklaştırıldı,"İçişleri Bakanlığı tarafından yapılan açıklamada, Beşiktaş Belediye Başkanı Murat Hazinedar ile Belediye Meclis Üyeleri Hüseyin Avni Sipahi ve Çetin Kırışgil'in Anayasa'nın 127. maddesinin verdiği yetki doğrultusunda bugün görevden uzaklaştırıldıkları belirtildi.Murat Hazinedar görevden uzaklaştırıldıİÇİŞLERİ BAKANLIĞI TARAFINDAN YAPILAN YAZILI AÇIKLAMA ŞÖYLE; Beşiktaş Belediye Başkanı Murat Hazinedar ile Belediye Meclis Üyeleri Hüseyin Avni Sipahi ve Çetin Kırışgil Anayasanın 127 nci maddesinin verdiği yetki doğrultusunda İçişleri Bakanlığınca 04/01/2018 tarihinde görevden uzaklaştırılmışlardır. ZORLA PARA ALMA...
Mal Bildiriminde Bulunulması Rüşvet ve Yolsuzluklarla Mücadele Kanunu kapsamında mal varlığına yönelik olarak yürütülen soruşturma; FETÖ/PDY Silahlı Terör Örgütüne Üye Olmak suçundan yürütülen soruşturma; ayrıca belediye hizmetlerinin zorunlu bağışa tabi tutularak iş sahiplerinden zorla para alınması, usulsüz ihale ve ruhsat verilmesi, kamu malının özel şahısların menfaatine kullandırılması ve bunun karşılığında haksız kişisel menfaat temin edilmesi ve görevi kötüye kullanma niteliğindeki diğer eylemlerinden hakkında yürütülen soruşturmalar nedeniyle Murat HAZİNEDAR Beşiktaş Belediye Başkanlığı görevinden uzaklaştırılmıştır.MAL VARLIĞINDA CİDDİ ARTIŞHüseyin Avni Sipahi'nin Belediye Meclis Üyeliği görevinden uzaklaştırılmasında, yetkisi ve görevi olmadığı halde imar ve ruhsat işlemlerinde talep sahiplerinin kendisine yönlendirildiği ve bağış adı altında zorla para alınmasına aracılık ettiği, haksız kişisel menfaat sağladığı, ayrıca mal varlığında ciddi artışlar olduğu yönündeki iddialarla ilgili yürütülen soruşturmalar dikkate alınmıştır.KAYIT DIŞI PARALARIN TRANSFERİNE ARACILIKÇetin Kırışgil'in Belediye Meclis Üyeliği görevinden uzaklaştırılmasında ise kayıt dışı paraların transferine aracılık ettiği yönündeki iddiayla ilgili yürütülen soruşturma göz önünde bulundurulmuştur."" ",/gundem/2018/01/04/murat-hazinedar-gorevinden-uzaklastirildi,Gündem,04.01.18-18:49,https://iasbh.tmgrup.com.tr/24dd63/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/murat-hazinedar-gorevinden-uzaklastirildi-1515077518271.jpg
Ve Hasan Şaş yeniden Galatasaray’da,"Galatasaray'ın eski futbolcusu Hasan Şaş, sarı kırmızılı kulüple anlaşmaya vardı. Galatasaray'da antrenör olarak çalışacak olan Şaş, Teknik Direktör Fatih Terim'in yardımcılığını yapacak.Hasan Şaş, sosyal medya hesabından Fatih Terim'le bir fotoğrafını paylaştı.GALATASARAY'DAN KAP'A AÇIKLAMA

Şirketimiz Futbol A Takımı Yardımcı Antrenörlüğü görevi için Hasan Gökhan Şaş ve Ümit Davala ile, Futbol A Takımı Kaleci Antrenörlüğü görevi için Claudio Andre Taffarel ile görüşmelere başlanmıştır.",/spor/futbol/2018/01/04/ve-hasan-sas-yeniden-galatasarayda,Futbol,04.01.18-18:22,https://iasbh.tmgrup.com.tr/68f381/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/ve-hasan-sas-yeniden-galatasarayda-1515082913371.jpg
Trump’ın 1 yılı protestolarla geçti,"ABD Başkanı Donald Trump'ın görevdeki ilk yılı, protestolarla geçti.www.fikriyat.com sitesindeki habere göre, seçimi kazandığı ilk günden itibaren hemen her gün dünyanın her yerinde tepkilerle karşılaşan Trump'ın yaşadığı bazı protestolar şöyle:TRUMP YEMİN ETTİ: 20 OCAK 2017ABD Başkanı Donald Trump, yemin ederek görevine başladı. Trump, görev sırasında şu açıklamayı yaptı: ""Amerika birleşirse, Amerika durdurulamaz. Büyük düşünmeli, daha da büyük hayaller kurmalıyız. Artık konuşan ama yapmayan politikacıları dinlemeyeceğiz. Boş konuşma devri bitti, aksiyon zamanı geldi. Birlikte Amerika'yı daha güçlü yapacağız. Birlikte Amerika'yı daha zengin yapacağız. Birlikte Amerika'yı daha gururlu yapacağız Birlikte Amerika'yı daha yücelteceğiz.""TRUMP YEMİN EDERKEN 230 KİŞİ GÖZALTINA ALINDI!
ABD Başkanı Trump'ın yemin töreni günü başkent Washington'da çıkan olaylar sırasında 230 kişi gözaltına alınıp tutuklandı. Bu kişilerin kamu malına zarar vermek, kamu düzenini bozmak ve polise saldırmak gibi çeşitli suçlamalarla yargı süreçleri devam ediyor. Gözaltına alınıp tutuklananlar arasında, Amerikalı gazeteci Aaron Cantu gibi isimler de yer alıyor. Cantu, gösteriler sırasındaki olaylara karıştığı gerekçesiyle tutuksuz olarak, hakkında istenen 70 yıl hapis cezasıyla yargılanıyor.'KADINLAR YÜRÜYÜŞÜ'NDE MİLYONLAR BİR ARAYA GELDİ21 Ocak'ta Trump'ın özgürlükler, göçmenler, kadın hakları ve çoğulculuk gibi konulardaki yaklaşımlarını eleştirmek amacıyla başta ABD'nin başkenti Washington olmak üzere ülke genelinde ve dünyanın birçok farklı ülkesinde bir araya gelen milyonlarca kadın, Trump'a güçlü bir çağrıda bulundu.'SEYAHAT' YASAĞINA MÜSLÜMANLARDAN TEPKİBu gösteriden kısa bir süre sonra nüfusunun çoğunluğu Müslüman 6 ülke vatandaşlarına ABD'ye giriş yasağı getiren Trump yönetimi, ülke genelindeki birçok havalimanında gerçekleşen protestolara maruz kaldı.'NOT MY PRESİDENT'20 Şubat 2017'de ABD genelinde düzenlenen ve yüz binlerce kişinin katıldığı ""Benim Başkanım Değil"" temalı protestolarda da odak noktası, Trump'ın göçmenler, Müslümanlar ve farklı toplumsal kesimleri hedef alan açıklama ve uygulamaları oldu.AŞIRI SAĞCILAR KAN DÖKTÜTrump karşıtı birçok ulusal gösterinin yanı sıra Cumhuriyetçi başkanı en fazla zorlayan gösterilerden biri de Virginia'nın Charlottesville kentinde 12 Ağustos'ta düzenlenen ""Sağı Birleştirin"" mitingi oldu. Yeni yönetimle birlikte giderek güçlenen aşırı sağcı kesimlerin bir araya geldiği gösteriler boyunca şiddet olayları giderek arttı. Bir aracın ırkçılık karşıtı bir grubun içine dalmasıyla 1 kişi hayatını kaybetti, 19 kişi yaralandı ve kentte olağanüstü hal ilan edildi. Ülkede aşırı sağcılarla ırkçılık karşıtları arasındaki gerilimi tırmandıran bu olay karşısında Trump'ın net bir tavır sergileyememesi de Amerikan kamuoyunda ciddi eleştiri topladı.İSRAİL'DEKİ PROTESTOLARA SESSİZÖte yandan ABD yönetiminin, son aylarda İsrail'de devam eden Binyamin Netanyahu karşıtı protestolar konusunda bugüne kadar herhangi bir açıklama yapmamış olması da dikkati çekti. Diğer yandan ABD'nin Filistin'in çeşitli bölgelerindeki İsrail karşıtı gösterilerle ilgili tavrı da tepki çekiyor.TRUMP'IN 1 YILI PROTESTOLARLA GEÇTİABD yönetiminin İran'daki protestoculara verdiği desteğin yankıları sürerken, ABD'de son bir yılda gerçekleşen Trump karşıtı protestolar ve yönetimin verdiği tepkiler dikkat çekti.",/Dunya/trumpin-1-yili-protestolarla-gecti-4191466,Dünya,04.01.18-18:21,https://iasbh.tmgrup.com.tr/b8b768/752/396/0/0/1135/599?u=https://isbh.tmgrup.com.tr/sbh/2018/01/04/trumpin-1-yili-protestolarla-gecti-1515074920255.jpg
