Title,Content,Content_url,News_type,Day_month_year_hour,Img_url
"Cemal Hünal Kimdir? Survivor 2021 yarışmacısı Cemal Hünal kaç yaşında, aslen nereli, filmleri, dizileri neler?","TV8 ekranlarında yayınlanan Survivor 2021 yarışmacıları ile ilgili detaylar merak edilmeye devam ederken, ilk yarışmacı olarak oyuncu Cemal Hünal'ın açıklanması sonrası ünlü isme ilişkin Cemal Hünal Kimdir, kaç yaşında, aslen nereli, filmleri, dizileri neler? Sorularıyla araştırma yapılmaya başlandı. Peki, Survivor 2020 yarışmacısı Cemal Hünal Kimdir, kaç yaşında, aslen nereli, filmleri, dizileri neler?Survivor 2021 yarışmacısı Cemal Hünal ile ilgili merak edilen Cemal Hünal Kimdir, kaç yaşında, aslen nereli, filmleri, dizileri neler? Sorularına ilişkin detaylar şöyle;
Cemal Hünal, 2 Ekim 1976 tarihinde İstanbul Maçka Teşvikiye'de doğmuştur. Çocukluğu Maçka'da, dedesinin yaptığı ve kendi adını verdiği bir apartmanda geçti, Cemal Hünal Apartmanı'nda. Kerem adında bir erkek kardeşi var. Babası eki sanayicilerden Atilla Hünal'dır. Annesinin adı Vicki Hünal.İstanbul'da Saint Benoit Fransız Lisesi'nde iki yıl okuduktan sonra yaşadığı disiplin sorunu nedeniyle ailesi tarafından 17 yaşındayken 1993 yılında İskoçya'ya, Gordonstoun International Summer School'a gönderildi. Ardından Los Angeles Ucla Extension'da, Santa Monica Collage'da ve London Film School'da tiyatro ve sinema eğitimi aldı. Amerika Birleşik Devletleri'nde çeşitli kısa filmlerde rol almıştır. Üniversite hayatı boyunca da mutfaklarda çalıştı. Bulaşıkçılık, aşçılık, barmenlik yaptı. En son Los Angeles'da senaryo analistliği yaptı.
2007 yılında ""Ulak"" filmi ile başladığı sinema kariyerinde, 2008 yılında çekilen ""Issız Adam"" filmiyle tanındı. 2007, 2009 yılları arasında Antakya'da çekilen ""Asi"" dizisinde oynadı. Antakya'da atları köpekleri olan bir köy evi var.Nişantaşı'nda ""Zazie""adında İtalyan restoranı ve İstanbul Adalarda Sedef Adasında ""Port Sedef"" adıyla bir beach club tarzında işletmesi var.Daha önce Los Angelesyaşındayken evlenip 2004 yılında 28 yaşındayken de boşanmış .Cemal Hünal, Lale Cangal ile 18 Eylül 2011 tarihinde evlendi.",/magazin/cemal-hunal-kimdir-survivor-2021-yarismacisi-cemal-hunal-kac-yasinda-aslen-nereli-filmleri-dizileri-neler-5273947,Günaydın,04.12.20-00:01,https://iasbh.tmgrup.com.tr/36db6f/752/397/0/0/1200/634?u=https://isbh.tmgrup.com.tr/sbh/2020/12/05/cemal-hunal-kimdir-survivor-2021-yarismacisi-cemal-hunal-kac-yasinda-aslen-nereli-filmleri-dizileri-neler-1607123884879.jpg
"Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? Türkiye deprem haritası ile 5 Aralık AFAD - Kandilli Rasathanesi son depremler listesi …","Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? gibi sorular vatandaşlarımız tarafından en son yaşanan şiddetli İzmir deprem olayının ardından vatandaşlarımız tarafında araştırılıyor. Türkiye deprem haritası ile AFAD ve Boğaziçi Üniversitesi Kandilli Rasathanesi son depremler listesi verilerine erişmek ve yurtta - dünyada meydana gelen son dakika deprem olaylarına ilişkin detaylar için 5 Aralık deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? sorularıyla araştırma yapıyor.Son dakika deprem verilerine ilişkin sürekli olarak güncellenen AFAD ve Boğaziçi Üniversitesi Kandilli Rasathanesi son depremler listesi verileri ve Türkiye deprem haritası detayları şöyle;",/Yasam/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-turkiye-deprem-haritasi-ile-5-aralik-afad-kandilli-rasathanesi-son-depremler-listesi-5273944,Yaşam,04.12.20-00:01,https://iasbh.tmgrup.com.tr/995e42/752/397/0/0/1600/845?u=https://isbh.tmgrup.com.tr/sbh/2020/12/05/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-turkiye-deprem-haritasi-ile-5-aralik-afad-kandilli-rasathanesi-son-depremler-listesi-1607121806862.jpg
Kim Milyoner Olmak İster’e katılıp kendine hayran bırakmıştı! Acı haberi geldi,"Kovid-19 bir sağlık çalışanını daha hayattan kopardı. Başakşehir Çam ve Sakura Şehir Hastanesi'nde görevli Doktor Adnan Çetin 39 gündür mücadele ettiği Kovid-19'a yenik düşerek hayatını kaybetti. Dr. Çetin'in vefatı, hastanenin sosyal medya hesabından yapılan paylaşım ile duyuruldu.HASTANEDEN YAPILAN AÇIKLAMAYLA DUYULDU 

Hastanenin başsağlığı paylaşımında, ""Başakşehir Çam ve Sakura Şehir Hastanemizin özverili çalışanlarından Acil Servis Hekimlerimizden Dr. Adnan Çetin, 39 gündür mücadele verdiği Kovid-19'a yenik düşerek Hakk'ın rahmetine kavuşmuştur. Merhuma Allah'tan rahmet, kederli ailesine sabrı cemil niyaz ediyor, sağlık camiamıza başsağlığı diliyoruz."" ifadeleri yer aldı.SADECE 6 AY DOKTORLUK YAPABİLDİÇetin'in kızı Afra Sevde Çetin, babasının yaşamayı seven, kendisinden ""İyi insan"" diye bahsedilen, azimli, enerjik ve yardımsever biri olduğunu anlattı. Babasının yıllar sonra okulunu bitirdiğine işaret eden Çetin, şöyle konuştu:
""Hayatı çok zorluklarla geçti. Tıp fakültesini bırakma evresinden sonra her türlü işi yaptı. 6 ay sadece doktorluk yapabildi. Kovid-19 olduğunu İzmir'de öğrendi. Hafta sonu için İzmir'e gelmişti. Buraya geldiği gün semptomları başladığı için test yapıldı. Bir hafta evde kaldı. Hastanede yoğun bakımda yattı. Zaten çok uzun süredir de entübeydi, vefat etti. Salgın zamanı atandı, resmen oradaki insanlara yardım etmesi için Allah bu zamanı bekledi. Senelerdir mezun olmayı bekliyordu ve salgına denk geldi. Koronavirüs de onu bizden aldı. "" Çetin, dedesini de 3 ay önce Kovid-19'dan kaybettiklerini dile getirdi.4 MAYIS 2020'DE GÖREVE BAŞLAMIŞTI Dr. Adnan Çetin, Ege Üniversitesi Tıp Fakültesi 4. sınıf öğrencisiyken ara verdiği eğitimine 25 yıl sonra dönmüş, mezun olduktan sonra 4 Mayıs 2020'de Başakşehir Çam ve Sakura Şehir Hastanesinde göreve başlamıştı. Çetin'in İzmir Sağlık Bilimleri Üniversitesi Tepecik Eğitim ve Araştırma Hastanesinde dün vefat ettiği ve cenazesinin İzmir'de toprağa verildiği öğrenildi.
ATV'DE MİLYONLARI KENDİNE HAYRAN BIRAKMIŞTI 

Adnan Çetin, 2017 yılında ATV'de yayımlanan Kim Milyoner Olmak İster adlı bilgi yarışmasına katılarak hayat hikayesini izleyicilerle paylaşmıştı.
Ege Üniversitesi Tıp Fakültesi 4. Sınfta okurken bir öğretim görevlisi ile yaşadığı sürtüşme nedeniyle eğitimine ara verdiğini, 25 yıl sonra yeniden okula döndüğünü belirten Çetin azmiyle izleyenleri kendine hayran bırakmıştı. Çetin programda yaşadıklarını şu sözlerle anlatmıştı;
Ege Üniversitesi Tıp Fakültesi 4. Sınıfta okurken bir öğretim görevlisi ile yaşadığımız sürtüşme mahkemeye intikal etti. Eğitimime ara vermek zorunda kaldım. Döndüğümde 80'li yılların ortasıydı. Ama bir evliliğim vardı zaten öğrenimim sona erdiği zaman. Mahkemeyi kazanıp döndüğümde birkaç aylık bebeğim vardı. Sonra 25 yıl aradan sonra tekrar okula döndüm. Şu an öğrencilik yapıyorum. Okulun en popüler öğrencisi olduğunu belirten Çetin okuldan uzak kaldığı zaman ticaretle hayatını kazandığını da sözlerine eklemişti.",/Yasam/kim-milyoner-olmak-istere-katilip-kendine-hayran-birakmisti-aci-haberi-geldi-5273931,Yaşam,04.12.20-00:01,https://iasbh.tmgrup.com.tr/2ad24c/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2020/12/05/kim-milyoner-olmak-istere-katilip-kendine-hayran-birakmisti-aci-haberi-geldi-1607122506559.jpg
Yeditepe Huzur uygulamasında aranan 459 kişi ve 300 yoklama kaçağı yakalandı,"İstanbul genelinde dün akşam 19.00-21.00 ve 22.00-24.00 saatleri arasında gerçekleştirilen 24'üncü Yeditepe Huzur uygulamasının bilançosu açıklandı. Birinci aşamada 157 noktada 1344 polis, 1 polis helikopteri ve Deniz Limanı Şube ekiplerinin katılımıyla 19.00-21.00 saatleri arasında denetimler gerçekleştirildi. İkinci aşamada ise yine 157 noktada 1344 polisin katılımı ile denetimler yapıldı. 150 bin 348 kişiye Genel Bilgi Toplama (GBT) taramasının yapıldığı denetimlerde, çeşitli suçlardan aranan 459 kişi ve 300 yoklama kaçağı yakalandı. Denetimlerde, 51 ruhsatsız tabanca ve tüfek, 273 adet mermi, 4 bin 945.35 gram uyuşturucu madde ile 1260 adet uyuşturucu hap ele geçirildi. Uygulamada ayrıca, 66 umuma açık işyeri denetlendi.411 BİN 124 TL CEZA

Öte yandan, 23 bin 356 araç ile 695 motosikletin kontrol edildiği denetimlerde, bin 257 araç ve motosiklete işlem yapıldı. Uygulama sonucu, 49 araç trafikten menedilirken, toplam 411 bin 124 TL ceza kesildi.",/Yasam/yeditepe-huzur-uygulamasinda-aranan-459-kisi-ve-300-yoklama-kacagi-yakalandi-5261657,Yaşam,26.11.20-00:01,https://iasbh.tmgrup.com.tr/a760ba/752/395/0/108/800/528?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/yeditepe-huzur-uygulamasinda-aranan-459-kisi-ve-300-yoklama-kacagi-yakalandi-1606443895751.jpeg
Şişli’de ünlü bir otelin penceresinden düşen kadın yaralandı,"Olay, saat 01.30 sıralarında Şişli'de 19 Mayıs Mahallesi'nde yaşandı. 19 Mayıs Caddesi'nde konakladığı ünlü bir otelin birinci kattaki odasının penceresinden binanın önündeki tentenin üzerine düşen yabancı uyruklu genç kadın yaralandı. 

Kadının düşmesiyle gürültüyü duyanların ihbarı üzerine olay yerine sağlık ekipleri sevk edildi. İlk müdahalenin ardından yaralı kadın, ambulansla Şişli Hamidiye Etfal Eğitim ve Araştırma Hastanesi'ne kaldırıldı.

Genç kadının kaldığı odada inceleme yapan polis, olayla ilgili soruşturma başlattı.",/Yasam/sislide-unlu-bir-otelin-penceresinden-dusen-kadin-yaralandi-5261655,Yaşam,26.11.20-00:01,https://iasbh.tmgrup.com.tr/e97ce2/752/395/0/28/1200/660?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/sislide-unlu-bir-otelin-penceresinden-dusen-kadin-yaralandi-1606441716388.jpeg
Son dakika haberi... Trump’tan flaş açıklama: Beyaz Saray’ı bırakacağım,"Trump, Beyaz Saray'da Şükran Günü dolayısıyla ülke dışında görev yapan Amerikan askerleri ile gerçekleştirdiği video konferans sonrası gazetecilere açıklamalarda bulundu.Georgia'da ikinci tura kalan ve Senatonun kontrolünün Cumhuriyetçilerde mi yoksa Demokratlarda mı olacağını belirleyecek seçimlere değinen Trump, Cumhuriyetçi senatör adayları için büyük ihtimalle cumartesi günü Georgia'da miting yapacağını duyurdu.Trump, Demokratların seçimlere hile karıştırdığı ve asıl kazananın kendileri olduğu iddialarını da yineleyerek, ""Bildiğim bir şey var ki o da Joe Biden'ın gerçekte 80 milyon oy almadığı. Ayrıca Biden, Barack Obama'nın siyahi oy rekorunu da kıramadı."" diye konuştu.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.This is a modal window.Beginning of dialog window. Escape will cancel and close the window.End of dialog window.""SEÇİM SİSTEMİ ALTYAPISINDA ÜÇÜNCÜ DÜNYA ÜLKESİ GİBİYİZ""Ülkede seçim sonuçlarını belirleyen Seçiciler Kurulunun, kazananın Biden olmasını onaylaması durumunda görevi bırakıp, bırakmayacağının sorulması üzerine Trump, ""Seçim sonuçlarını kabullenmek zor çünkü ortada büyük çaplı bir usulsüzlük var. Seçiciler Kurulu, Biden'ın başkanlığını onaylarsa yanlış yapar ancak tabii ki Beyaz Saray'ı bırakırım, bunu biliyorsunuz."" ifadesini kullandı.Trump, seçimlerde Demokratların usulsüzlük yaptığı konusunda ısrarını sürdürerek, ""Seçim sistemi altyapısında üçüncü dünya ülkesi gibiyiz."" yorumunda bulundu.Joe Biden'ın başkanlığının kesinleşmesi durumunda 20 Ocak'taki göreve başlama törenine katılıp katılmayacağı sorusuna ise Trump, ""Bunun cevabını biliyorum ama şimdi bir şey söylemeyeceğim."" yanıtını verdi.ABD'DE BAŞKANI SEÇİCİLER KURULU BELİRLİYORABD'deki başkanlık seçimlerinde ""Seçiciler Kurulu"" adı verilen sistemde, her eyalete farklı ağırlıklarla dağıtılmış toplam 538 delege bulunuyor.Seçmenler sandıkta esasen doğrudan başkan adayına değil, eyaletin bu Seçiciler Kurulu üyelerine oy veriyor. Eyalette en fazla oyu hangi parti alırsa, önceden belirlenen bu delegeler daha sonra ABD'nin başkanı ve başkan yardımcısını resmen seçiyor. 538 sayısının yarıdan 1 fazlasına, yani 270 delegeye ulaşan aday, başkan olmaya hak kazanıyor.Ülkede 3 Kasım'da yapılan 59. Başkanlık seçimlerini resmi olmayan sonuçlara göre 306 delegeyle Biden kazanmış, Trump ise 232 delegede kalmıştı.Seçimlerde hile olduğunu iddia eden Trump, seçim sonuçlarını kabul etmediğini açıklamış ve hukuki yollara başvuracağını belirtmişti.",/Dunya/son-dakika-haberi-trumptan-flas-aciklama-beyaz-sarayi-birakacagim-5261631,Dünya,26.11.20-00:01,https://iasbh.tmgrup.com.tr/3a852a/752/395/0/17/800/437?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/son-dakika-haberi-trumptan-flas-aciklama-beyaz-sarayi-birakacagim-1606438568687.jpeg
SON DAKİKA! Kuşadası Körfezi’nde deprem! İzmir ve Aydın’da hissedildi! Kandilli Rasathanesi ve AFAD son depremler listesi…,"Boğaziçi Üniversitesi Kandilli Rasathanesi ve Afet ve Acil Durum Yönetimi Başkanlığı (AFAD)'ın sürekli olarak güncellediği ve kamuoyuna duyurdu son depremler listesine göre Ege Denizi Kuşadası Körfezi'nde saat 02.21'de 3.1 şiddetinde bir son dakika depremi meydana geldi. Yerin 7.09 kilometre derinliğinde meydana gelen deprem İzmir, Aydın illerimizde de hissedildi. Sarsıntıların ardından çevre il ve ilçelerde yaşayan vatandaşlar da panik yaşadı.Son dakika depremine ilişkin detaylar şöyle; ",/Yasam/son-dakika-kusadasi-korfezinde-deprem-izmir-ve-aydinda-hissedildi-kandilli-rasathanesi-ve-afad-son-depremler-listesi-5261622,Yaşam,26.11.20-00:01,https://iasbh.tmgrup.com.tr/2fc7fa/752/395/0/117/1366/836?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/son-dakika-kusadasi-korfezinde-deprem-izmir-ve-aydinda-hissedildi-kandilli-rasathanesi-ve-afad-son-depremler-listesi-1606435951471.jpg
Çekmeköy’de silahlı kavga: 2 yaralı,"Olay, saat 21.30 sıralarında Merkez Mahallesi Köroğlu caddesinde yaşandı. İki otomobille olay yerine gelen 4 kişi henüz bilinmeyen bir nedenle tartışmaya başladı. Tartışma kısa sürede büyüyerek kavgaya dönüştü. Kavga sırasında 2 saldırgan, yanlarındaki tabancalarla diğer 2 kişiye ateş açtı. Tabancalardan çıkan mermilerin isabet ettiği iki kişi yaralanarak kanlar içinde yere yığıldı. Saldırganlar ise geldikleri otomobil ile olay yerinden kaçtı. Yaralılar ise kendi araçları ile olay yerinden ayrıldı. Silahlı kavga sırasında çevredeki bir iş yeri ile park halindeki bir otomobilin camları tabancalardan çıkan mermiler nedeniyle kırıldı. İhbar üzerine olay yerine polis ekipleri sevk edildi. Polis, olay yerine şerit çekerek güvenlik önlemi alırken, olay yeri ekipleri de incelemelerde bulundu. İncelemeler sırasında yerde boş mermi kovanları bulundu. Polis, olaya karışan 4 kişiyi yakalamak için çalışmalarını sürdürüyor.

CAMLARI KIRILAN İŞYERİNİN VE OTOMOBİLİN SAHİBİ KONUŞTU 

Kavgada mermiler nedeniyle camları kırılan işyeri sahibi Attila Çakıroğlu, ""Şahıslar birbirlerine sıkmışlar, sıkarken de bizim dükkânımıza zarar vermişler, camımızı kırmışlar. Arabamızın camını delmişler. Hepsi bir arada zararlar. İki kişi bir birine giriyor, zararı bize giriyor. Herhangi bir şeyden haberimiz yok. Sadece ses üzerine geldik sonra bu görüntü ile karşılaştık"" dedi.

Görgü tanıklarından Abdullah Çataklı da, ""Bir iki tane mermi patladı, üçüncü mermi de burada patladı. Ben burada oturuyorum, tam dipte patladı. Daha sonra bir iki mermi daha patladı. Balkona çıktım baktım orada bir araba var. Bağırıp çağırdılar, gelen araçları durdurdular. Sonra kaçıp gittiler"" şeklinde anlattı.",/Yasam/cekmekoyde-silahli-kavga-2-yarali-1606445006-5261621,Yaşam,26.11.20-00:01,https://iasbh.tmgrup.com.tr/33e403/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/cekmekoyde-silahli-kavga-2-yarali-1606435215770.jpeg
"MasterChef Serhat kimdir? 2020 MasterChef Türkiye Serhat Doğramacı kaç yaşında, aslen nereli?","Ekranların yakından takip edilen yarışma programı 2020 MasterChef Türkiye'de ana kadro yarışmacısı olarak yer alan Serhat Doğramacı ile ilgili biyografik bilgiler öğrenilmek istenerek MasterChef Serhat kimdir, kaç yaşında, aslen nereli? sorularıyla araştırılıyor.2020 MasterChef Türkiye ana kadro yarışmacısı Serhat Doğramacı ile ilgili merak edilen MasterChef Serhat kimdir, kaç yaşında, aslen nereli? şeklinde sorulara ilişkin detaylar şöyle;
23 yaşındaki Serhat Doğramacı, 10 yıla yakın bir süredir aşçılığa dair eğitim ve iş tecrübesi olduğunu söylemektedir. Ulusal ve uluslararası gastronomi yarışmalarında 15 adet madalya/kupa sahibi olan Serhat Doğramacı, Amerika ve Almanya'da toplamda 3 yıl çalışarak iş tecrübelerine bir yenisini eklemiştir.İleri düzeyde İngilizce, başlangıç düzeyi Almanca ve Rusça bilgisine sahip olan Serhat Doğramacı, MasterChef 2020'nin ana kadrosuna dâhil olan iddialı isimler arasındadır.",/medya/masterchef-serhat-kimdir-2020-masterchef-turkiye-yarismacisi-serhat-dogramaci-kac-yasinda-aslen-nereli-5261614,Medya,26.11.20-00:01,https://iasbh.tmgrup.com.tr/2f2f8b/752/395/0/0/730/383?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/masterchef-serhat-kimdir-2020-masterchef-turkiye-yarismacisi-serhat-dogramaci-kac-yasinda-aslen-nereli-1606431260053.jpg
"Deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? 27 Kasım 2020 Cuma AFAD ve Kandilli son depremler listesi BURADA!","Deprem kuşağı sınırları içerisinde yer alan Türkiye'de pek çok farklı bölgede çeşitli şiddetlerde son dakika deprem olayları meydana geliyor. Son olarak İzmir'de meydana gelen şiddetli deprem vatandaşların son depremler verilerini araştırmalarına neden oldu. Peki 27 Kasım deprem mi oldu, nerede, saat kaçta, kaç şiddetinde?Yurtta ve dünyada meydana gelen son dakika deprem olaylarını sürekli olarak güncelleyerek kamuoyuna sunan Boğaziçi Üniversitesi Kandilli Rasathanesi ve AFAD son depremler listesi verileri ile vatandaşlarımızca merak edilerek üzerinde araştırma yapılan 27 Kasım 2020 Cuma günü deprem mi oldu, nerede, saat kaçta, kaç şiddetinde? sorularına ilişkin detaylar şöyle;",/Yasam/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-27-kasim-2020-cuma-afad-ve-kandilli-son-depremler-listesi-burada-5261613,Yaşam,26.11.20-00:01,https://iasbh.tmgrup.com.tr/8b057b/752/395/0/0/1600/839?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/deprem-mi-oldu-nerede-saat-kacta-kac-siddetinde-27-kasim-2020-cuma-afad-ve-kandilli-son-depremler-listesi-burada-1606431371844.jpg
İşte Sivasspor’un grubunda güncel puan durumu,"Sivasspor, UEFA Avrupa Ligi I Grubu 4. maçında Azerbaycan temsilcisi Karabağ'a konuk oldu. Yiğidolar, mücadeleden 3-2'lik üstünlükle ayrıldı.Bu sonuçla Sivasspor, Avrupa'da yoluna devam etmek için büyük bir avantaj yakaladı.Maç sonrası I Grubu puan durumu şu şekilde oluştu;Villareal - 10 puan
Tel Aviv - 7 puan
Sivasspor - 6 puan
Karabağ - 0 puan ",/spor/futbol/2020/11/26/iste-sivassporun-grubunda-guncel-puan-durumu,Futbol,26.11.20-00:01,https://iasbh.tmgrup.com.tr/5f0631/752/396/0/0/1138/600?u=https://isbh.tmgrup.com.tr/sbh/2020/11/27/iste-sivassporun-grubunda-guncel-puan-durumu-1606431080355.jpg
Portekiz deplasmanda Hırvatistan’ı devirdi!,"Ev sahibi takımın golleri 29 ve 65. dakikalarda Mateo Kovacic'ten gelirken, konuk ekibin gollerini 52 ve 90. dakikalarda Ruben Dias ve 60. dakikada Joao Felix kaydetti.Öte yandan Hırvatistan'da Marko Rog, 51. dakikada kırmızı kart görerek takımını 10 kişi bıraktı.Hırvatistan bu sonuçla 3 puanda kalarak grubu 3. sırada tamamladı. Puanını 13'e yükselten Portekiz ise grubu 2. sırada noktaladı.",/spor/futbol/2020/11/17/portekiz-deplasmanda-hirvatistani-devirdi-hirvatistan-2-3-portekiz,Futbol,17.11.20-00:01,https://iasbh.tmgrup.com.tr/025868/752/395/0/0/800/419?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/portekiz-deplasmanda-hirvatistani-devirdi-hirvatistan-2-3-portekiz-1605669998575.jpeg
Fransa liderliği bırakmadı! Fransa 4-2 İsveç,"UEFA Uluslar A Ligi 3. Grup'ta Fransa ile İsveç, Stade de France'da kozlarını paylaştı. Ev sahibi ekip, rakibini 16 ve 59. dakikalarda Olivier Giroud, 36. dakikada Benjamin Pavard ve 90+4. dakikada Kingsley Coman'ın attığı gollerle 4-2 mağlup etti.İsveç'in 4. dakikada Viktor Claesson ve 88. dakikada Robin Quaison ile bulduğu goller mağluibyete engel olamadı.Fransa bu sonuçla puanını 16'ya yükselterek A Ligi 3. grubu zirvede tamamladı. 3 puanı bulunan İsveç ise son sırada yer aldı ve B Ligi'ne düştü.",/spor/futbol/2020/11/17/fransa-liderligi-birakmadi-fransa-4-2-isvec,Futbol,17.11.20-00:01,https://iasbh.tmgrup.com.tr/5aeedb/752/395/0/0/800/420?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/fransa-liderligi-birakmadi-fransa-4-2-isvec-1605669859699.jpeg
Ta‘lîm-i Edebiyyât Nedir?,,/sozluk/dinler-tarihi/talm-i-edebiyyt-nedir,Dinler Tarihi,17.11.20-00:01,https://isbh.tmgrup.com.tr/sbh/site/v2/i/noImage.jpg
İstanbul’da terör örgütü PKK’ya yönelik operasyonda 8 kişi gözaltına alındı,"Alınan bilgiye göre, Sultanbeyli ve Çekmeköy'de tespit edilen 13 adrese İstanbul Emniyet Müdürlüğüne bağlı Terörle Mücadele Şube ekiplerince PKK/KCK'ya yönelik operasyon düzenlendi.Özel harekat polislerinin de desteğiyle eş zamanlı gidilen adreslerde arama yapıldı, terör örgütü ile bağlantılı olduğu düşünülen 8 şüpheli gözaltına alındı.Baskın sırasında yapılan aramalarda 3 tabanca, çok sayıda örgütsel doküman, kitap ve dijital materyal ele geçirildi.Şüpheliler İstanbul Emniyet Müdürlüğünün Vatan Caddesi'ndeki yerleşkesine götürüldü.",/gundem/2020/11/17/istanbulda-teror-orgutu-pkkya-yonelik-operasyonda-8-kisi-gozaltina-alindi,Gündem,17.11.20-00:01,https://iasbh.tmgrup.com.tr/71bfb0/752/395/0/14/800/434?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/istanbulda-teror-orgutu-pkkya-yonelik-operasyonda-8-kisi-gozaltina-alindi-1605669465926.jpeg
Peru’da yeni Devlet Başkanı Francisco Sagasti yemin etti,,/Dunya/peruda-yeni-devlet-baskani-francisco-sagasti-yemin-etti-5248406,Dünya,17.11.20-00:01,https://iasbh.tmgrup.com.tr/48999c/752/395/0/57/800/477?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/peruda-yeni-devlet-baskani-francisco-sagasti-yemin-etti-1605665938146.jpeg
Atama kararları Resmi Gazete’de,"Türkiye Cumhurbaşkanı Recep Tayyip Erdoğan imzasıyla yayımlanan kararlara göre, TKİ Genel Müdürlüğünde açık bulunan Genel Müdür Yardımcılığı ve Yönetim Kurulu Üyeliğine Ayhan Kandemir, TEDAŞ Genel Müdürlüğünde açık bulunan Yönetim Kurulu Üyeliğine Zübeyir Çalışan, Kültür ve Turizm Bakanlığında açık bulunan müfettişliğe, yapılan sınavda başarı gösteren Müfettiş Yardımcısı Mustafa Yavuz Ülküm atandı.Tarım ve Orman Bakanlığı 10. Bölge Müdürü Hasan Başyiğit görevden alındı.",/gundem/2020/11/17/atama-kararlari-resmi-gazetede,Gündem,17.11.20-00:01,https://iasbh.tmgrup.com.tr/a267d9/752/395/0/22/864/475?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/atama-kararlari-resmi-gazetede-1605664273597.jpeg
İstanbul’da PKK/KCK terör örgütüne yönelik operasyon,"İstanbul Emniyet Müdürlüğü Terörle Mücadele Şube Müdürlüğü'ne bağlı polis ekipleri Sultanbeyli ve Çekmeköy ilçelerinde yaptıkları istihbarat çalışmaları neticesinde PKK/KCK terör örgütüne yönelik 13 farklı adrese eş zamanlı olarak operasyon düzenledi. Düzenlenen operasyonda 8 şüpheli gözaltına alındı, 3 adet de tabanca ele geçirildi.

Terörle Mücadele Ekipleri Sultanbeyli'de belirlenen bir adrese operasyon düzenledi. Belirlenen adrese gelen ekipleri adreste arama yaptı. Çevrede geniş güvenlik önlemi alındı. Buradaki çalışmaların ardından bir kişi gözaltına alındı.",/gundem/2020/11/17/istanbulda-pkkkck-teror-orgutune-yonelik-operasyon,Gündem,17.11.20-00:01,https://iasbh.tmgrup.com.tr/e4cc0a/752/395/0/45/1200/677?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/istanbulda-pkkkck-teror-orgutune-yonelik-operasyon-1605660238519.jpeg
ABD’nin en büyük izcilik kulübüne 93 bine yakın cinsel taciz davası,"CNN'e konuşan mağdurların avukatlarından Andrew Van Arsdale, şikayet sahiplerine başvurmaları için 23 Kasım Pazartesi saat 17.00'ye kadar süre verildiğini belirterek cinsel taciz olaylarının BSA içinde ""konuşulmayan kural"" haline geldiğini bildirdi.Arsdale, 19 aydır binlerce taciz kurbanı ile görüştüğünü, taciz olaylarının ülke genelinde 1960'lara kadar uzandığını, şimdiye kadar şikayette bulunanların 93 bin 700'ü bulduğunu anlattı.İddialarla ilgili BSA'den yapılan yazılı açıklamada ise, ""Geçmişte yaşadıkları tacizi dile getirenlerin acılarını geri alamayacak olmanın üzüntüsü içindeyiz."" ifadesine yer verildi.Ülke genelinde klube açılan taciz ve istismar davalarından sonra BSA, ödeyeceği tazminat yükü nedeniyle şubatta iflas başvurusunda bulunmuştu.110 yıllık tarihe sahip izcilik kulübünün hala 2 milyon civarında kayıtlı üyesinin bulunduğu, 1 ila 10 milyar dolar arasında da mal varlığının olduğu tahmin ediliyor.BSA ülke genelinde çocuk ve gençler için doğada düzenlediği eğitim içerikli kamp ve etkinliklerle biliniyor.",/Dunya/abdnin-en-buyuk-izcilik-kulubune-93-bine-yakin-cinsel-taciz-davasi-5248338,Dünya,17.11.20-00:01,https://iasbh.tmgrup.com.tr/e372a1/752/395/0/0/1200/629?u=https://isbh.tmgrup.com.tr/sbh/2020/11/18/abdnin-en-buyuk-izcilik-kulubune-93-bine-yakin-cinsel-taciz-davasi-1605659045342.jpeg
